month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
6,2024,13224,Ashland Ave & Blackhawk St,41.907060862,-87.667261481,437,437,460,533,897,970,30,14.57,14.57,15.33,17.77,29.9,32.33
6,2024,18003,Fairbanks St & Superior St,41.895748,-87.620104,265,263,447,457,712,720,31,8.55,8.48,14.42,14.74,22.97,23.23
6,2024,16907,Central Park Blvd & 5th Ave,41.875672698,-87.715484977,30,21,15,33,45,54,20,1.5,1.05,0.75,1.65,2.25,2.7
6,2024,TA1309000021,Paulina St & Montrose Ave,41.96153748,-87.671453238,255,255,398,369,653,624,30,8.5,8.5,13.27,12.3,21.77,20.8
6,2024,575,Public Rack - Pittsburgh Ave & Irving Park,41.952076674,-87.832851052,3,2,4,7,7,9,10,0.3,0.2,0.4,0.7,0.7,0.9
6,2024,23126,Springfield Ave & 80th St,41.747466803,-87.719479799,4,0,6,7,10,7,11,0.36,0.0,0.55,0.64,0.91,0.64
6,2024,13016,St. Clair St & Erie St,41.89434513742426,-87.62279838323593,812,877,860,873,1672,1750,30,27.07,29.23,28.67,29.1,55.73,58.33
6,2024,18025,Carpenter St & 63rd St,41.77987,-87.650919,3,3,5,2,8,5,5,0.6,0.6,1.0,0.4,1.6,1.0
6,2024,13235,Southport Ave & Waveland Ave,41.94815,-87.66394,927,922,1228,1194,2155,2116,30,30.9,30.73,40.93,39.8,71.83,70.53
6,2024,475,Whipple/Irving Park,41.954183936,-87.704303503,100,85,0,0,100,85,30,3.33,2.83,0.0,0.0,3.33,2.83
6,2024,13258,California Ave & North Ave,41.910044,-87.697167,260,260,293,291,553,551,30,8.67,8.67,9.77,9.7,18.43,18.37
6,2024,21326,Harlem Ave & Irving Park Rd,41.953240514,-87.807147264,25,25,6,7,31,32,25,1.0,1.0,0.24,0.28,1.24,1.28
6,2024,KA1503000072,Wacker Dr & Washington St,41.883033633,-87.636916518,449,430,440,423,889,853,30,14.97,14.33,14.67,14.1,29.63,28.43
6,2024,20.0,Damen Ave & Wabansia Ave,41.912336469,-87.677313566,499,427,0,0,499,427,31,16.1,13.77,0.0,0.0,16.1,13.77
6,2024,KA1503000003,Cottage Grove Ave & 71st St,41.76571903697,-87.604959713,6,6,3,4,9,10,12,0.5,0.5,0.25,0.33,0.75,0.83
6,2024,KA1503000033,Eberhart Ave & 61st St,41.784071072761,-87.61448353528975,24,23,36,35,60,58,29,0.83,0.79,1.24,1.21,2.07,2.0
6,2024,TA1308000029,Stetson Ave & South Water St,41.886835,-87.62232,658,639,717,637,1375,1276,31,21.23,20.61,23.13,20.55,44.35,41.16
6,2024,TA1307000005,Indiana Ave & 26th St,41.845703244,-87.622603536,191,187,312,266,503,453,31,6.16,6.03,10.06,8.58,16.23,14.61
6,2024,KA150400009X,Kimball Ave & Belmont Ave,41.939409256,-87.712136865,207,203,148,161,355,364,30,6.9,6.77,4.93,5.37,11.83,12.13
6,2024,13431,Adler Planetarium,41.866095,-87.607267,675,669,1929,1766,2604,2435,30,22.5,22.3,64.3,58.87,86.8,81.17
6,2024,13285,Wood St & Taylor St (Temp),41.869390845,-87.673670769,232,218,410,391,642,609,30,7.73,7.27,13.67,13.03,21.4,20.3
6,2024,15539,Desplaines St & Jackson Blvd,41.87811890091227,-87.64394760131836,567,564,795,749,1362,1313,30,18.9,18.8,26.5,24.97,45.4,43.77
6,2024,TA1306000029,McClurg Ct & Ohio St,41.89256383333333,-87.61747816666667,993,994,2076,2069,3069,3063,30,33.1,33.13,69.2,68.97,102.3,102.1
6,2024,23190,Karlov Ave & Armitage Ave,41.91748,-87.728952,34,37,36,39,70,76,29,1.17,1.28,1.24,1.34,2.41,2.62
6,2024,TA1308000026,Wentworth Ave & 24th St,41.849987268,-87.632218957,111,113,98,129,209,242,30,3.7,3.77,3.27,4.3,6.97,8.07
6,2024,KA1504000155,2112 W Peterson Ave,41.991185904,-87.683606505,52,49,24,34,76,83,29,1.79,1.69,0.83,1.17,2.62,2.86
6,2024,13303,Clark St & Chicago Ave,41.89675,-87.63089,493,498,979,949,1472,1447,30,16.43,16.6,32.63,31.63,49.07,48.23
6,2024,590,Kilbourn Ave & Irving Park Rd,41.953643,-87.7404895,69,70,68,66,137,136,30,2.3,2.33,2.27,2.2,4.57,4.53
6,2024,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,326,306,575,471,901,777,31,10.52,9.87,18.55,15.19,29.06,25.06
6,2024,13029,Field Museum,41.865312,-87.617867,438,430,1061,988,1499,1418,30,14.6,14.33,35.37,32.93,49.97,47.27
6,2024,15530,Rush St & Superior St,41.89576474564,-87.6259080327,748,743,1119,1125,1867,1868,31,24.13,23.97,36.1,36.29,60.23,60.26
6,2024,TA1309000063,Lake Park Ave & 56th St,41.793243289,-87.587815046,273,273,726,758,999,1031,30,9.1,9.1,24.2,25.27,33.3,34.37
6,2024,13341,Canal St & Madison St,41.882158518,-87.639970541,1024,1015,1316,1288,2340,2303,30,34.13,33.83,43.87,42.93,78.0,76.77
6,2024,13263,Columbus Dr & Randolph St,41.88474822,-87.619656086,980,975,1587,1335,2567,2310,31,31.61,31.45,51.19,43.06,82.81,74.52
6,2024,308,Major Ave & Bloomingdale Ave,41.912585378,-87.768559575,8,7,0,0,8,7,5,1.6,1.4,0.0,0.0,1.6,1.4
6,2024,15643,Kosciuszko Park,41.93058537138,-87.7237773635,150,158,107,122,257,280,30,5.0,5.27,3.57,4.07,8.57,9.33
6,2024,13132,Damen Ave & Chicago Ave,41.895769,-87.67722,613,607,543,617,1156,1224,30,20.43,20.23,18.1,20.57,38.53,40.8
6,2024,TA1309000042,Lincoln Ave & Melrose St,41.9406,-87.669435,459,466,677,718,1136,1184,31,14.81,15.03,21.84,23.16,36.65,38.19
6,2024,SL-013,State St & 19th St,41.85660696,-87.627555847,123,108,233,264,356,372,30,4.1,3.6,7.77,8.8,11.87,12.4
6,2024,KA1503000032,Union Ave & Root St,41.819102,-87.643278,16,15,14,13,30,28,18,0.89,0.83,0.78,0.72,1.67,1.56
6,2024,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.936756134,-87.636784196,882,879,1762,1745,2644,2624,30,29.4,29.3,58.73,58.17,88.13,87.47
6,2024,411,Francisco Ave & Chicago Ave,41.895760179,-87.698660612,166,122,0,0,166,122,30,5.53,4.07,0.0,0.0,5.53,4.07
6,2024,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,989,967,1784,1722,2773,2689,30,32.97,32.23,59.47,57.4,92.43,89.63
6,2024,KA1504000104,Paulina St & Flournoy St,41.87306108789792,-87.66913488507271,434,438,444,395,878,833,30,14.47,14.6,14.8,13.17,29.27,27.77
6,2024,13216,State St & 33rd St,41.834734,-87.625813,413,416,805,818,1218,1234,30,13.77,13.87,26.83,27.27,40.6,41.13
6,2024,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,287,288,998,941,1285,1229,30,9.57,9.6,33.27,31.37,42.83,40.97
6,2024,SL-007,State St & Harrison St,41.874053,-87.627716,296,261,747,596,1043,857,30,9.87,8.7,24.9,19.87,34.77,28.57
6,2024,TA1306000032,Sheffield Ave & Willow St,41.913688,-87.652855,358,362,745,829,1103,1191,30,11.93,12.07,24.83,27.63,36.77,39.7
6,2024,639,Lakefront Trail & Wilson Ave,41.965845,-87.645361,293,266,654,659,947,925,31,9.45,8.58,21.1,21.26,30.55,29.84
6,2024,KA17018068,Leavitt St & Belmont Ave,41.939289927,-87.683094382,328,317,288,291,616,608,31,10.58,10.23,9.29,9.39,19.87,19.61
6,2024,13073,Ashland Ave & Lake St,41.88592,-87.66717,233,225,380,317,613,542,30,7.77,7.5,12.67,10.57,20.43,18.07
6,2024,15634,Western Ave & Roscoe St,41.943143845,-87.687395453,145,143,172,204,317,347,30,4.83,4.77,5.73,6.8,10.57,11.57
6,2024,13056,Canal St & Monroe St,41.881613851,-87.639515042,703,697,807,777,1510,1474,30,23.43,23.23,26.9,25.9,50.33,49.13
6,2024,13033,Milwaukee Ave & Grand Ave,41.891566753,-87.648298502,755,733,1076,875,1831,1608,30,25.17,24.43,35.87,29.17,61.03,53.6
6,2024,15664,Artesian Ave & Hubbard St,41.8895,-87.688257,249,243,231,218,480,461,30,8.3,8.1,7.7,7.27,16.0,15.37
6,2024,623,Michigan Ave & 8th St,41.872624874,-87.623888969,783,756,2058,1925,2841,2681,31,25.26,24.39,66.39,62.1,91.65,86.48
6,2024,TA1308000019,Racine Ave & Belmont Ave,41.939754009,-87.658872604,660,650,834,831,1494,1481,30,22.0,21.67,27.8,27.7,49.8,49.37
6,2024,23128,Columbus Ave & 79th St,41.749134898,-87.704272747,9,8,2,2,11,10,15,0.6,0.53,0.13,0.13,0.73,0.67
6,2024,TA1306000026,Racine Ave & Fullerton Ave,41.925566,-87.658416,555,540,1133,1129,1688,1669,30,18.5,18.0,37.77,37.63,56.27,55.63
6,2024,TA1309000041,Sheridan Rd & Lawrence Ave,41.969387531,-87.65468514,289,294,472,433,761,727,30,9.63,9.8,15.73,14.43,25.37,24.23
6,2024,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961480975,-87.676223755,352,350,342,375,694,725,30,11.73,11.67,11.4,12.5,23.13,24.17
6,2024,TA1308000043,Halsted St & 35th St,41.830652,-87.64700966666666,117,115,191,219,308,334,30,3.9,3.83,6.37,7.3,10.27,11.13
6,2024,13068,Western Ave & Winnebago Ave,41.915636063,-87.687133551,482,500,612,641,1094,1141,30,16.07,16.67,20.4,21.37,36.47,38.03
6,2024,TA1308000006,Damen Ave & Grand Ave,41.892483234,-87.676904202,330,328,338,378,668,706,30,11.0,10.93,11.27,12.6,22.27,23.53
6,2024,TA1307000151,Wells St & Hubbard St,41.889906,-87.634266,1012,1009,1625,1563,2637,2572,30,33.73,33.63,54.17,52.1,87.9,85.73
6,2024,436,Kedzie Ave & George St,41.933877349,-87.707271099,176,147,0,0,176,147,30,5.87,4.9,0.0,0.0,5.87,4.9
6,2024,658,Leavitt St & Division St,41.902971745,-87.683660984,254,255,273,265,527,520,30,8.47,8.5,9.1,8.83,17.57,17.33
6,2024,13162,Halsted St & 21st St,41.85377981072743,-87.6466029882431,122,124,177,207,299,331,30,4.07,4.13,5.9,6.9,9.97,11.03
6,2024,20249.0,N Clark St & W Elm St,41.90265866666667,-87.63156733333334,135,151,0,0,135,151,29,4.66,5.21,0.0,0.0,4.66,5.21
6,2024,20207,Major Taylor Trail & 115th St,41.68493159519296,-87.6452887058258,4,4,3,1,7,5,8,0.5,0.5,0.38,0.12,0.88,0.62
6,2024,TA1306000008,Larrabee St & North Ave,41.91021,-87.6435,329,326,509,499,838,825,30,10.97,10.87,16.97,16.63,27.93,27.5
6,2024,1275.0,Public Rack - Norwood Park Station ,41.992223263,-87.799095511,8,8,0,0,8,8,10,0.8,0.8,0.0,0.0,0.8,0.8
6,2024,1059,Public Rack - Garfield Park Conservatory,41.886901259,-87.716638684,13,12,0,0,13,12,6,2.17,2.0,0.0,0.0,2.17,2.0
6,2024,21403,Kildare Ave & 55th St,41.79332,-87.73059,6,5,10,11,16,16,19,0.32,0.26,0.53,0.58,0.84,0.84
6,2024,KA1504000078,Lincoln Ave & Winona St,41.974874973,-87.692772746,110,106,98,103,208,209,30,3.67,3.53,3.27,3.43,6.93,6.97
6,2024,15578,Broadway & Ridge Ave,41.984071136,-87.660289645,266,267,324,389,590,656,31,8.58,8.61,10.45,12.55,19.03,21.16
6,2024,KA1504000117,Halsted St & North Branch St,41.89939028549696,-87.64854490756989,61,63,163,94,224,157,30,2.03,2.1,5.43,3.13,7.47,5.23
6,2024,KA1504000128,Kedzie Ave & Foster Ave,41.97567333333333,-87.70932466666666,50,48,56,60,106,108,30,1.67,1.6,1.87,2.0,3.53,3.6
6,2024,620,Orleans St & Chestnut St (NEXT Apts),41.898037553,-87.637707353,360,351,600,528,960,879,30,12.0,11.7,20.0,17.6,32.0,29.3
6,2024,13290,Noble St & Milwaukee Ave,41.900680542,-87.662559986,371,353,502,469,873,822,30,12.37,11.77,16.73,15.63,29.1,27.4
6,2024,464,Western Ave & Ardmore Ave,41.986664295,-87.689676642,44,45,0,0,44,45,27,1.63,1.67,0.0,0.0,1.63,1.67
6,2024,655,Hoyne Ave & Balmoral Ave,41.97985483333333,-87.6819695,221,208,93,110,314,318,30,7.37,6.93,3.1,3.67,10.47,10.6
6,2024,950,Public Rack - Woodlawn Ave & 63rd St S,41.779809,-87.59604766666666,10,11,0,0,10,11,14,0.71,0.79,0.0,0.0,0.71,0.79
6,2024,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,740,748,1380,1453,2120,2201,30,24.67,24.93,46.0,48.43,70.67,73.37
6,2024,13332,Loomis St & Lexington St,41.872184038,-87.661367774,662,661,1339,1275,2001,1936,31,21.35,21.32,43.19,41.13,64.55,62.45
6,2024,16906,Austin Blvd & Lake St,41.887976646,-87.774489045,22,20,25,21,47,41,29,0.76,0.69,0.86,0.72,1.62,1.41
6,2024,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,912,906,1228,1203,2140,2109,31,29.42,29.23,39.61,38.81,69.03,68.03
6,2024,15470,Calumet Ave & 51st St,41.80229465088,-87.6180535802,45,42,34,37,79,79,29,1.55,1.45,1.17,1.28,2.72,2.72
6,2024,15571,Broadway & Granville Ave,41.994827032,-87.66026926,344,332,442,475,786,807,30,11.47,11.07,14.73,15.83,26.2,26.9
6,2024,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,294,294,649,640,943,934,30,9.8,9.8,21.63,21.33,31.43,31.13
6,2024,TA1308000050,Wells St & Concord Ln,41.912133,-87.634656,1515,1499,2468,2413,3983,3912,31,48.87,48.35,79.61,77.84,128.48,126.19
6,2024,TA1309000066,Ravenswood Ave & Lawrence Ave,41.968446493,-87.674244523,1115,1136,870,879,1985,2015,30,37.17,37.87,29.0,29.3,66.17,67.17
6,2024,KA1503000041,McClurg Ct & Erie St,41.894532561,-87.617911458,573,560,1297,1256,1870,1816,31,18.48,18.06,41.84,40.52,60.32,58.58
6,2024,15541.1.1,Buckingham Fountain,41.876665,-87.620483,442,397,1471,1160,1913,1557,30,14.73,13.23,49.03,38.67,63.77,51.9
6,2024,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,591,593,1020,1030,1611,1623,30,19.7,19.77,34.0,34.33,53.7,54.1
6,2024,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,9,10,23,24,32,34,22,0.41,0.45,1.05,1.09,1.45,1.55
6,2024,KA1504000082,Kedzie Ave & Harrison St,41.873632073,-87.704885125,13,16,7,8,20,24,20,0.65,0.8,0.35,0.4,1.0,1.2
6,2024,23141,Artesian Ave & 71st St,41.764345,-87.684417,3,3,16,21,19,24,23,0.13,0.13,0.7,0.91,0.83,1.04
6,2024,1257.0,Public Rack - S. Kilpatrick and W. 79th,41.749338865,-87.739648461,2,0,0,0,2,0,2,1.0,0.0,0.0,0.0,1.0,0.0
6,2024,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,311,316,257,339,568,655,31,10.03,10.19,8.29,10.94,18.32,21.13
6,2024,22002,Woodlawn Ave & 58th St,41.789381,-87.596479,215,214,432,481,647,695,30,7.17,7.13,14.4,16.03,21.57,23.17
6,2024,643,Smith Park,41.8919865,-87.68939916666666,99,104,137,174,236,278,30,3.3,3.47,4.57,5.8,7.87,9.27
6,2024,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,652,629,1084,892,1736,1521,30,21.73,20.97,36.13,29.73,57.87,50.7
6,2024,TA1309000036,Burling St & Diversey Pkwy,41.93314,-87.64776,484,496,932,952,1416,1448,30,16.13,16.53,31.07,31.73,47.2,48.27
6,2024,TA1307000158,Damen Ave & Leland Ave,41.967136383,-87.679082751,385,381,417,422,802,803,30,12.83,12.7,13.9,14.07,26.73,26.77
6,2024,23002,Lincoln Ave & Byron St,41.95236366666666,-87.67723416666666,285,291,261,278,546,569,30,9.5,9.7,8.7,9.27,18.2,18.97
6,2024,16933,Morgan St & Pershing Rd,41.823613,-87.650931,9,6,12,5,21,11,19,0.47,0.32,0.63,0.26,1.11,0.58
6,2024,446,Francisco Ave & Montrose Ave,41.961009026,-87.700832725,121,101,0,0,121,101,29,4.17,3.48,0.0,0.0,4.17,3.48
6,2024,KA1504000093,Rockwell St & Eastwood Ave,41.965805531,-87.69374764,171,171,179,209,350,380,30,5.7,5.7,5.97,6.97,11.67,12.67
6,2024,KA1503000005,Wentworth Ave & 35th St,41.830781937,-87.632506251,117,115,266,216,383,331,30,3.9,3.83,8.87,7.2,12.77,11.03
6,2024,348,Western Ave & 62nd St,41.780982375,-87.683353305,5,4,0,0,5,4,8,0.62,0.5,0.0,0.0,0.62,0.5
6,2024,KA1503000059,Lake Park Ave & 53rd St,41.797966719,-87.585592031,199,195,511,538,710,733,31,6.42,6.29,16.48,17.35,22.9,23.65
6,2024,KA1504000158,Oakley Ave & Irving Park Rd,41.95425683333333,-87.68606016666666,100,96,197,218,297,314,30,3.33,3.2,6.57,7.27,9.9,10.47
6,2024,1152.0,Public Rack - Pratt Ave & Odell Ave,42.004346728,-87.811035514,3,2,0,0,3,2,3,1.0,0.67,0.0,0.0,1.0,0.67
6,2024,TA1308000012,Montrose Harbor,41.963943601,-87.638205528,1139,1100,2317,2259,3456,3359,30,37.97,36.67,77.23,75.3,115.2,111.97
6,2024,1227.0,Public Rack - Monticello & Lawrence,41.968202114,-87.719512939,5,6,0,0,5,6,7,0.71,0.86,0.0,0.0,0.71,0.86
6,2024,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,876,872,1512,1515,2388,2387,30,29.2,29.07,50.4,50.5,79.6,79.57
6,2024,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,363,346,282,296,645,642,31,11.71,11.16,9.1,9.55,20.81,20.71
6,2024,13143,Damen Ave & Melrose Ave,41.9406,-87.6785,250,244,297,325,547,569,30,8.33,8.13,9.9,10.83,18.23,18.97
6,2024,15646,California Ave & Altgeld St,41.926622987,-87.697678566,179,183,185,246,364,429,30,5.97,6.1,6.17,8.2,12.13,14.3
6,2024,438,Western Ave & Berteau Ave,41.957762957,-87.688276887,158,164,0,0,158,164,30,5.27,5.47,0.0,0.0,5.27,5.47
6,2024,LP-,Lincoln Park Conservatory,41.924113,-87.635932,644,638,1242,1376,1886,2014,30,21.47,21.27,41.4,45.87,62.87,67.13
6,2024,KA1504000149,Damen Ave & Foster Ave,41.975554228,-87.679480314,333,337,242,230,575,567,31,10.74,10.87,7.81,7.42,18.55,18.29
6,2024,TA1307000006,Southport Ave & Wellington Ave,41.93576479,-87.663713455,567,566,836,838,1403,1404,31,18.29,18.26,26.97,27.03,45.26,45.29
6,2024,23108,Monticello Ave & Lawrence Ave,41.968195796,-87.719528079,49,53,33,34,82,87,30,1.63,1.77,1.1,1.13,2.73,2.9
6,2024,20247.0,W Washington Blvd & N Peoria St,41.88324816666667,-87.65002383333334,277,148,0,0,277,148,30,9.23,4.93,0.0,0.0,9.23,4.93
6,2024,13307,Laflin St & Cullerton St,41.854833603,-87.663690329,126,126,168,244,294,370,30,4.2,4.2,5.6,8.13,9.8,12.33
6,2024,13063,Sheridan Rd & Irving Park Rd,41.954250574,-87.654459,776,773,1152,1110,1928,1883,30,25.87,25.77,38.4,37.0,64.27,62.77
6,2024,15599,Calumet Ave & 71st St,41.76550800581,-87.616917925,5,5,9,9,14,14,14,0.36,0.36,0.64,0.64,1.0,1.0
6,2024,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,600,611,1066,1109,1666,1720,31,19.35,19.71,34.39,35.77,53.74,55.48
6,2024,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,596,594,862,926,1458,1520,30,19.87,19.8,28.73,30.87,48.6,50.67
6,2024,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,209,207,348,393,557,600,30,6.97,6.9,11.6,13.1,18.57,20.0
6,2024,13294,Greenview Ave & Diversey Pkwy,41.932687998,-87.666093707,318,318,433,448,751,766,30,10.6,10.6,14.43,14.93,25.03,25.53
6,2024,1016,Public Rack - Peterson Ave & Bernard Ave,41.990217328,-87.715653419,3,3,0,0,3,3,4,0.75,0.75,0.0,0.0,0.75,0.75
6,2024,472,Elston Ave & George St,41.934039354,-87.690774679,212,203,0,0,212,203,30,7.07,6.77,0.0,0.0,7.07,6.77
6,2024,15648,Campbell Ave & Fullerton Ave,41.92460537,-87.689354181,196,195,145,201,341,396,30,6.53,6.5,4.83,6.7,11.37,13.2
6,2024,662,Dodge Ave & Mulford St,42.0235852,-87.699619889,24,24,31,31,55,55,25,0.96,0.96,1.24,1.24,2.2,2.2
6,2024,13075,Wentworth Ave & Cermak Rd,41.853120685,-87.631841421,214,213,347,390,561,603,31,6.9,6.87,11.19,12.58,18.1,19.45
6,2024,23120,Damen Ave & 81st St,41.746534,-87.673055,4,4,9,7,13,11,13,0.31,0.31,0.69,0.54,1.0,0.85
6,2024,20246.0,N Green St & W Lake St,41.885534525,-87.64839828,687,687,0,0,687,687,30,22.9,22.9,0.0,0.0,22.9,22.9
6,2024,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,1011,1015,1500,1600,2511,2615,31,32.61,32.74,48.39,51.61,81.0,84.35
6,2024,KA1504000126,Kedzie Ave & Leland Ave,41.966674685,-87.708158731,175,175,150,162,325,337,30,5.83,5.83,5.0,5.4,10.83,11.23
6,2024,15621,Albany Ave & Montrose Ave,41.961037159,-87.705869913,125,126,147,174,272,300,30,4.17,4.2,4.9,5.8,9.07,10.0
6,2024,KA1504000156,Clark St & Schreiber Ave,41.999251962,-87.67144537,160,155,141,161,301,316,30,5.33,5.17,4.7,5.37,10.03,10.53
6,2024,13277,Broadway & Belmont Ave,41.940116048,-87.64549613,738,743,1120,1192,1858,1935,30,24.6,24.77,37.33,39.73,61.93,64.5
6,2024,432,Sacramento Blvd & Addison St,41.946110487,-87.703010678,129,123,0,0,129,123,30,4.3,4.1,0.0,0.0,4.3,4.1
6,2024,TA1309000014,Clark St & Leland Ave,41.96712625,-87.667437911,556,557,643,641,1199,1198,31,17.94,17.97,20.74,20.68,38.68,38.65
6,2024,20239,Marquette Ave & 89th St,41.73366879071472,-87.55834221839905,3,5,8,8,11,13,9,0.33,0.56,0.89,0.89,1.22,1.44
6,2024,499,Public Rack - Christiana Ave & Belmont Ave,41.939119935,-87.711988449,68,64,0,0,68,64,29,2.34,2.21,0.0,0.0,2.34,2.21
6,2024,24157,Central Park Ave & Ardmore Ave,41.986850142,-87.718780637,6,7,28,18,34,25,20,0.3,0.35,1.4,0.9,1.7,1.25
6,2024,TA1307000149,Ravenswood Ave & Irving Park Rd,41.954664707,-87.673922062,347,345,347,354,694,699,30,11.57,11.5,11.57,11.8,23.13,23.3
6,2024,580,Exchange Ave & 79th St,41.752029,-87.552096,7,7,19,22,26,29,19,0.37,0.37,1.0,1.16,1.37,1.53
6,2024,355,Central Ave & Parker Ave,41.930105833333336,-87.7661455,27,21,0,0,27,21,22,1.23,0.95,0.0,0.0,1.23,0.95
6,2024,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,310,305,410,427,720,732,30,10.33,10.17,13.67,14.23,24.0,24.4
6,2024,15628,California Ave & Byron St,41.952179,-87.69805283333334,173,166,140,192,313,358,30,5.77,5.53,4.67,6.4,10.43,11.93
6,2024,13389,Clarendon Ave & Junior Ter,41.960989833,-87.649402261,630,622,917,941,1547,1563,30,21.0,20.73,30.57,31.37,51.57,52.1
6,2024,16940,Ashland Ave & 50th St,41.803007364,-87.66469872,19,20,9,8,28,28,23,0.83,0.87,0.39,0.35,1.22,1.22
6,2024,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,239,233,295,293,534,526,30,7.97,7.77,9.83,9.77,17.8,17.53
6,2024,23172,Kostner Ave & Belmont Ave,41.939191,-87.737112,7,9,9,10,16,19,16,0.44,0.56,0.56,0.62,1.0,1.19
6,2024,13248,Ashland Ave & Augusta Blvd,41.899643,-87.6677,329,324,378,376,707,700,30,10.97,10.8,12.6,12.53,23.57,23.33
6,2024,KA1504000140,Winchester Ave & Elston Ave,41.924131036,-87.676312804,152,158,188,233,340,391,30,5.07,5.27,6.27,7.77,11.33,13.03
6,2024,15640,Avers Ave & Belmont Ave,41.939401984,-87.723571777,162,175,105,102,267,277,30,5.4,5.83,3.5,3.4,8.9,9.23
6,2024,KA1504000141,Pulaski Rd & Eddy St,41.946264,-87.731023,30,30,58,30,88,60,29,1.03,1.03,2.0,1.03,3.03,2.07
6,2024,24174,Cicero Ave & Wellington Ave,41.93515,-87.74636,6,5,13,12,19,17,18,0.33,0.28,0.72,0.67,1.06,0.94
6,2024,KA1504000143,Leavitt St & Addison St,41.946494102,-87.683371782,179,164,148,164,327,328,30,5.97,5.47,4.93,5.47,10.9,10.93
6,2024,20219,Burnham Greenway & 112th St,41.69177385116831,-87.53043115139008,12,12,52,49,64,61,26,0.46,0.46,2.0,1.88,2.46,2.35
6,2024,13074,Broadway & Wilson Ave,41.965221,-87.658139,662,653,854,834,1516,1487,30,22.07,21.77,28.47,27.8,50.53,49.57
6,2024,1225.0,Public Rack - Kenneth & Carmen,41.972841263,-87.739200473,2,3,0,0,2,3,4,0.5,0.75,0.0,0.0,0.5,0.75
6,2024,TA1307000134,Wilton Ave & Belmont Ave,41.940231918108594,-87.65294373035431,1266,1264,1905,1854,3171,3118,31,40.84,40.77,61.45,59.81,102.29,100.58
6,2024,564,Public Rack - Austin Ave & Wellington Ave,41.935254335,-87.776045322,7,8,1,4,8,12,9,0.78,0.89,0.11,0.44,0.89,1.33
6,2024,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,251,248,350,345,601,593,30,8.37,8.27,11.67,11.5,20.03,19.77
6,2024,439,Campbell Ave & Irving Park Rd,41.953611135,-87.690784812,97,85,0,0,97,85,26,3.73,3.27,0.0,0.0,3.73,3.27
6,2024,202480.0,Hampden Ct & Diversey Ave,41.932431221,-87.642492414,653,677,0,0,653,677,29,22.52,23.34,0.0,0.0,22.52,23.34
6,2024,13323,Broadway & Sheridan Rd,41.952824593,-87.650139809,849,846,821,865,1670,1711,31,27.39,27.29,26.48,27.9,53.87,55.19
6,2024,13096,California Ave & 21st St,41.853820801,-87.695923209,32,32,30,33,62,65,30,1.07,1.07,1.0,1.1,2.07,2.17
6,2024,15545,Burnham Harbor,41.85741178707404,-87.61379152536392,231,228,1180,1158,1411,1386,31,7.45,7.35,38.06,37.35,45.52,44.71
6,2024,TA1309000051,Commercial Ave & 83rd St,41.744615,-87.551208,31,31,12,12,43,43,29,1.07,1.07,0.41,0.41,1.48,1.48
6,2024,520,Greenview Ave & Jarvis Ave,42.015982389,-87.668607593,178,178,210,202,388,380,30,5.93,5.93,7.0,6.73,12.93,12.67
6,2024,KA1504000114,Kedzie Ave & Chicago Ave,41.89546530305,-87.7061278837,34,34,31,52,65,86,29,1.17,1.17,1.07,1.79,2.24,2.97
6,2024,24158,Bernard St & Peterson Ave,41.9904575,-87.71511433333333,10,8,12,7,22,15,15,0.67,0.53,0.8,0.47,1.47,1.0
6,2024,TA1307000126,Sheffield Ave & Waveland Ave,41.949224114,-87.654518604,1240,1410,1146,1536,2386,2946,30,41.33,47.0,38.2,51.2,79.53,98.2
6,2024,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,264,260,214,275,478,535,30,8.8,8.67,7.13,9.17,15.93,17.83
6,2024,E002,Chicago Ave & Washington St,42.032537222,-87.679231286,156,158,111,111,267,269,30,5.2,5.27,3.7,3.7,8.9,8.97
