month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
2,2024,TA1306000008,Larrabee St & North Ave,41.91021,-87.6435,75,71,189,189,264,260,29,2.59,2.45,6.52,6.52,9.1,8.97
2,2024,13091,Western Ave & 21st St,41.85405016666667,-87.68586333333333,54,55,33,44,87,99,29,1.86,1.9,1.14,1.52,3.0,3.41
2,2024,13304,Racine Ave & 15th St,41.861363411,-87.656400204,48,49,98,105,146,154,29,1.66,1.69,3.38,3.62,5.03,5.31
2,2024,TA1309000036,Burling St & Diversey Pkwy,41.93314,-87.64776,113,117,413,407,526,524,29,3.9,4.03,14.24,14.03,18.14,18.07
2,2024,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,138,138,464,445,602,583,29,4.76,4.76,16.0,15.34,20.76,20.1
2,2024,E008,Chicago Ave & Sheridan Rd,42.050500666666665,-87.6777865,75,73,253,252,328,325,29,2.59,2.52,8.72,8.69,11.31,11.21
2,2024,13102,Calumet Ave & 18th St,41.85761755293753,-87.61941075325012,70,67,243,244,313,311,29,2.41,2.31,8.38,8.41,10.79,10.72
2,2024,13073,Ashland Ave & Lake St,41.88592,-87.66717,78,71,194,171,272,242,29,2.69,2.45,6.69,5.9,9.38,8.34
2,2024,15632,Talman Ave & Addison St,41.94665216666667,-87.69459433333333,77,75,103,109,180,184,29,2.66,2.59,3.55,3.76,6.21,6.34
2,2024,13268,Damen Ave & Wellington Ave,41.93588,-87.67842,59,57,130,140,189,197,29,2.03,1.97,4.48,4.83,6.52,6.79
2,2024,13036,Michigan Ave & Madison St,41.882098436,-87.625359893,125,120,275,261,400,381,29,4.31,4.14,9.48,9.0,13.79,13.14
2,2024,TA1307000113,Southport Ave & Wrightwood Ave,41.92876733333333,-87.66379,104,105,338,343,442,448,29,3.59,3.62,11.66,11.83,15.24,15.45
2,2024,TA1308000001,Theater on the Lake,41.926252842,-87.630999446,114,112,536,529,650,641,29,3.93,3.86,18.48,18.24,22.41,22.1
2,2024,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,180,178,507,515,687,693,29,6.21,6.14,17.48,17.76,23.69,23.9
2,2024,TA1305000009,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,118,118,301,313,419,431,29,4.07,4.07,10.38,10.79,14.45,14.86
2,2024,KA1504000141,Pulaski Rd & Eddy St,41.946264,-87.731023,1,3,9,13,10,16,17,0.06,0.18,0.53,0.76,0.59,0.94
2,2024,586,MLK Jr Dr & 83rd St,41.743116,-87.6148,3,2,7,11,10,13,13,0.23,0.15,0.54,0.85,0.77,1.0
2,2024,15628,California Ave & Byron St,41.9521465,-87.6980615,63,63,75,84,138,147,29,2.17,2.17,2.59,2.9,4.76,5.07
2,2024,TA1309000014,Clark St & Leland Ave,41.9670975,-87.667537,148,146,339,323,487,469,29,5.1,5.03,11.69,11.14,16.79,16.17
2,2024,20253.0,N Paulina St & Lincoln Ave,41.943750501,-87.671564937,92,87,0,0,92,87,29,3.17,3.0,0.0,0.0,3.17,3.0
2,2024,567,May St & 69th St,41.768939257,-87.652920246,22,20,38,39,60,59,21,1.05,0.95,1.81,1.86,2.86,2.81
2,2024,20246.0,N Green St & W Lake St,41.88559433333333,-87.64841283333334,197,183,0,0,197,183,29,6.79,6.31,0.0,0.0,6.79,6.31
2,2024,13037,Clinton St & Tilden St,41.87584783333333,-87.64074283333333,76,74,219,214,295,288,29,2.62,2.55,7.55,7.38,10.17,9.93
2,2024,658,Leavitt St & Division St,41.902997,-87.683825,67,67,183,177,250,244,29,2.31,2.31,6.31,6.1,8.62,8.41
2,2024,15668,Western Ave & Congress Pkwy,41.87474885079,-87.6864452757,54,51,82,65,136,116,29,1.86,1.76,2.83,2.24,4.69,4.0
2,2024,13034,Michigan Ave & Pearson St,41.89766,-87.62351,94,96,326,320,420,416,28,3.36,3.43,11.64,11.43,15.0,14.86
2,2024,15534,Field Blvd & South Water St,41.88637366666666,-87.617646,172,173,221,220,393,393,29,5.93,5.97,7.62,7.59,13.55,13.55
2,2024,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,167,163,418,392,585,555,29,5.76,5.62,14.41,13.52,20.17,19.14
2,2024,TA1309000001,Halsted St & Maxwell St,41.8648445,-87.64709416666666,156,153,366,372,522,525,29,5.38,5.28,12.62,12.83,18.0,18.1
2,2024,23001,Elizabeth St & Randolph St,41.884336,-87.658902,166,169,324,322,490,491,29,5.72,5.83,11.17,11.1,16.9,16.93
2,2024,13420,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,13,13,37,38,50,51,25,0.52,0.52,1.48,1.52,2.0,2.04
2,2024,13068,Western Ave & Winnebago Ave,41.91562366666667,-87.687085,142,145,260,263,402,408,29,4.9,5.0,8.97,9.07,13.86,14.07
2,2024,654,Racine Ave & Washington Blvd,41.883073,-87.656952,48,47,183,176,231,223,30,1.6,1.57,6.1,5.87,7.7,7.43
2,2024,KA1504000155,2112 W Peterson Ave,41.991185188,-87.683627367,18,12,11,9,29,21,21,0.86,0.57,0.52,0.43,1.38,1.0
2,2024,LP-,Lincoln Park Conservatory,41.92393131136619,-87.63582453131676,72,73,264,280,336,353,30,2.4,2.43,8.8,9.33,11.2,11.77
2,2024,TA1309000012,Damen Ave & Sunnyside Ave,41.96325,-87.679258,50,49,99,102,149,151,29,1.72,1.69,3.41,3.52,5.14,5.21
2,2024,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,18,24,23,24,41,48,27,0.67,0.89,0.85,0.89,1.52,1.78
2,2024,377,Bloomingdale Ave & Harlem Ave,41.912048166666665,-87.80577716666667,10,6,0,0,10,6,6,1.67,1.0,0.0,0.0,1.67,1.0
2,2024,KA1504000146,Clark St & Berwyn Ave,41.97803062248656,-87.66856491565704,191,202,274,274,465,476,29,6.59,6.97,9.45,9.45,16.03,16.41
2,2024,TA1305000022,Orleans St & Merchandise Mart Plaza,41.88813583333334,-87.63699083333333,365,356,570,565,935,921,29,12.59,12.28,19.66,19.48,32.24,31.76
2,2024,649,Stewart Ave & 63rd St,41.779835,-87.634774,0,0,5,10,5,10,11,0.0,0.0,0.45,0.91,0.45,0.91
2,2024,13192,Halsted St & Dickens Ave,41.920071006,-87.64878726,168,166,464,477,632,643,29,5.79,5.72,16.0,16.45,21.79,22.17
2,2024,KA1503000073,MLK Jr Dr & 56th St,41.79342945658,-87.6158532619,6,2,11,7,17,9,14,0.43,0.14,0.79,0.5,1.21,0.64
2,2024,TA1309000059,Racine Ave & Wrightwood Ave,41.928887,-87.658971,90,91,249,266,339,357,29,3.1,3.14,8.59,9.17,11.69,12.31
2,2024,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,136,137,242,241,378,378,29,4.69,4.72,8.34,8.31,13.03,13.03
2,2024,20103,Prospect Sq & 91st St,41.728008151,-87.667633057,10,13,9,12,19,25,11,0.91,1.18,0.82,1.09,1.73,2.27
2,2024,15621,Albany Ave & Montrose Ave,41.961041,-87.705866,40,39,44,47,84,86,29,1.38,1.34,1.52,1.62,2.9,2.97
2,2024,KA17018054,Damen Ave & Walnut (Lake) St,41.88592766666667,-87.677047,66,63,98,98,164,161,29,2.28,2.17,3.38,3.38,5.66,5.55
2,2024,TA1307000126,Sheffield Ave & Waveland Ave,41.949231505,-87.654437304,197,190,493,499,690,689,29,6.79,6.55,17.0,17.21,23.79,23.76
2,2024,15530,Rush St & Superior St,41.89576474564,-87.6259080327,65,63,158,153,223,216,9,7.22,7.0,17.56,17.0,24.78,24.0
2,2024,21544,State St & Chicago Ave,41.89661720040753,-87.62857854366302,17,19,37,38,54,57,5,3.4,3.8,7.4,7.6,10.8,11.4
2,2024,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,42,47,121,106,163,153,29,1.45,1.62,4.17,3.66,5.62,5.28
2,2024,KA1503000004,Lake Park Ave & 35th St,41.83127423549,-87.6087991946,24,24,89,83,113,107,29,0.83,0.83,3.07,2.86,3.9,3.69
2,2024,TA1307000052,Sheffield Ave & Wellington Ave,41.93631916666666,-87.65251533333333,160,160,482,491,642,651,29,5.52,5.52,16.62,16.93,22.14,22.45
2,2024,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,80,79,172,180,252,259,29,2.76,2.72,5.93,6.21,8.69,8.93
2,2024,16994,Kilbourn Ave & Milwaukee Ave,41.94707089418471,-87.74000823497772,14,13,15,15,29,28,26,0.54,0.5,0.58,0.58,1.12,1.08
2,2024,KA1504000168,Western Ave & 28th St,41.84151770807,-87.6851314409,3,4,2,0,5,4,6,0.5,0.67,0.33,0.0,0.83,0.67
2,2024,TA1307000061,State St & Pearson St,41.897448,-87.628722,116,119,632,627,748,746,29,4.0,4.1,21.79,21.62,25.79,25.72
2,2024,13245,Claremont Ave & Hirsch St,41.907781,-87.685854,48,49,101,85,149,134,29,1.66,1.69,3.48,2.93,5.14,4.62
2,2024,TA1305000002,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,202,197,595,604,797,801,29,6.97,6.79,20.52,20.83,27.48,27.62
2,2024,20.0,Damen Ave & Wabansia Ave,41.912444592,-87.677354813,134,88,0,0,134,88,29,4.62,3.03,0.0,0.0,4.62,3.03
2,2024,13307,Laflin St & Cullerton St,41.85491457576575,-87.66355991363525,28,29,103,112,131,141,29,0.97,1.0,3.55,3.86,4.52,4.86
2,2024,TA1309000010,Wabash Ave & 9th St,41.870769,-87.625734,151,156,390,395,541,551,29,5.21,5.38,13.45,13.62,18.66,19.0
2,2024,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,54,49,112,112,166,161,29,1.86,1.69,3.86,3.86,5.72,5.55
2,2024,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,68,70,124,131,192,201,29,2.34,2.41,4.28,4.52,6.62,6.93
2,2024,605,University Library (NU),42.052939,-87.673447,49,47,119,126,168,173,29,1.69,1.62,4.1,4.34,5.79,5.97
2,2024,13157,Aberdeen St & Jackson Blvd,41.877721666666666,-87.65481983333333,217,187,449,411,666,598,29,7.48,6.45,15.48,14.17,22.97,20.62
2,2024,13011,Canal St & Adams St,41.879255,-87.639904,496,502,1016,999,1512,1501,29,17.1,17.31,35.03,34.45,52.14,51.76
2,2024,WL-011,Jefferson St & Monroe St,41.880329633634624,-87.64274597167967,129,133,313,310,442,443,29,4.45,4.59,10.79,10.69,15.24,15.28
2,2024,15578,Broadway & Ridge Ave,41.983985543,-87.660267115,78,79,181,181,259,260,29,2.69,2.72,6.24,6.24,8.93,8.97
2,2024,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,179,175,531,532,710,707,29,6.17,6.03,18.31,18.34,24.48,24.38
2,2024,TA1306000012,Wells St & Huron St,41.894722,-87.634362,323,309,681,683,1004,992,29,11.14,10.66,23.48,23.55,34.62,34.21
2,2024,TA1309000042,Lincoln Ave & Melrose St,41.9406,-87.669435,179,180,260,269,439,449,29,6.17,6.21,8.97,9.28,15.14,15.48
2,2024,TA1308000046,Morgan St & 31st St,41.8378,-87.65114,48,49,105,104,153,153,29,1.66,1.69,3.62,3.59,5.28,5.28
2,2024,E007,Central St & Girard Ave,42.064313,-87.686152,8,6,31,35,39,41,24,0.33,0.25,1.29,1.46,1.62,1.71
2,2024,KA1504000097,Drake Ave & Montrose Ave,41.96115407569,-87.7165690733,10,15,40,38,50,53,27,0.37,0.56,1.48,1.41,1.85,1.96
2,2024,13427,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,111,110,288,284,399,394,29,3.83,3.79,9.93,9.79,13.76,13.59
2,2024,638,Clinton St & Jackson Blvd,41.87831661183069,-87.64098107814789,378,371,953,960,1331,1331,30,12.6,12.37,31.77,32.0,44.37,44.37
2,2024,442,Lincoln Ave & Balmoral Ave,41.9794605,-87.69307283333333,26,13,0,0,26,13,20,1.3,0.65,0.0,0.0,1.3,0.65
2,2024,TA1305000035,State St & Van Buren St,41.877181,-87.627844,81,82,285,291,366,373,29,2.79,2.83,9.83,10.03,12.62,12.86
2,2024,TA1309000055,Emerald Ave & 31st St,41.83821516666666,-87.64516566666667,71,71,164,174,235,245,29,2.45,2.45,5.66,6.0,8.1,8.45
2,2024,SL-011,Wells St & Polk St,41.872706652,-87.633929968,145,145,301,306,446,451,29,5.0,5.0,10.38,10.55,15.38,15.55
2,2024,LF-005,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,95,93,483,485,578,578,29,3.28,3.21,16.66,16.72,19.93,19.93
2,2024,TA1307000044,Clinton St & 18th St,41.8578583,-87.640826464,49,47,108,105,157,152,29,1.69,1.62,3.72,3.62,5.41,5.24
2,2024,KA1504000160,Francisco Ave & Foster Ave,41.9756485,-87.701414,41,41,71,76,112,117,29,1.41,1.41,2.45,2.62,3.86,4.03
2,2024,RP-002,Warren Park East,42.00454962194,-87.6806661451,11,10,21,21,32,31,23,0.48,0.43,0.91,0.91,1.39,1.35
2,2024,13241,Western Ave & Division St,41.902921557,-87.68741715,105,98,228,225,333,323,29,3.62,3.38,7.86,7.76,11.48,11.14
2,2024,13008,Millennium Park,41.8810317,-87.62408432,170,170,636,624,806,794,29,5.86,5.86,21.93,21.52,27.79,27.38
2,2024,13058,Dayton St & North Ave,41.9105780349,-87.6494219288,151,151,420,443,571,594,29,5.21,5.21,14.48,15.28,19.69,20.48
2,2024,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,61,61,127,129,188,190,29,2.1,2.1,4.38,4.45,6.48,6.55
2,2024,13155,Racine Ave & Randolph St,41.884069,-87.656853,27,29,155,147,182,176,29,0.93,1.0,5.34,5.07,6.28,6.07
2,2024,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,113,108,182,193,295,301,29,3.9,3.72,6.28,6.66,10.17,10.38
2,2024,563,Public Rack - Central Ave & George St,41.932665,-87.76621383333334,1,2,0,0,1,2,1,1.0,2.0,0.0,0.0,1.0,2.0
2,2024,TA1309000018,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,59,60,181,162,240,222,29,2.03,2.07,6.24,5.59,8.28,7.66
2,2024,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,253,255,822,831,1075,1086,29,8.72,8.79,28.34,28.66,37.07,37.45
2,2024,KA1504000167,Kedzie Ave & Bryn Mawr Ave,41.98222975911517,-87.70888656377792,8,6,28,36,36,42,23,0.35,0.26,1.22,1.57,1.57,1.83
2,2024,23321,Kostner Ave & Wrightwood Ave,41.928000808,-87.736055732,20,24,9,12,29,36,24,0.83,1.0,0.38,0.5,1.21,1.5
2,2024,TA1308000013,Halsted St & Archer Ave,41.847170949,-87.646879435,47,47,65,55,112,102,29,1.62,1.62,2.24,1.9,3.86,3.52
2,2024,TA1308000026,Wentworth Ave & 24th St,41.85008369347577,-87.6321405172348,18,18,65,71,83,89,28,0.64,0.64,2.32,2.54,2.96,3.18
2,2024,TA1309000027,Sheridan Rd & Buena Ave,41.958494,-87.654966,136,132,281,287,417,419,29,4.69,4.55,9.69,9.9,14.38,14.45
2,2024,13430,LaSalle St & Illinois St,41.890762,-87.631697,254,254,601,591,855,845,29,8.76,8.76,20.72,20.38,29.48,29.14
2,2024,RP-005,Western Ave & Lunt Ave,42.008564666666665,-87.6903605,31,29,50,56,81,85,29,1.07,1.0,1.72,1.93,2.79,2.93
2,2024,20254.0,W Armitage Ave & N Sheffield Ave,41.917968512,-87.653297186,82,69,0,0,82,69,19,4.32,3.63,0.0,0.0,4.32,3.63
2,2024,13253,Lincoln Ave & Waveland Ave,41.948797,-87.675278,81,79,140,149,221,228,29,2.79,2.72,4.83,5.14,7.62,7.86
2,2024,22001,Wells St & Institute Pl,41.89737986072316,-87.63442039489746,56,43,210,171,266,214,28,2.0,1.54,7.5,6.11,9.5,7.64
2,2024,500,Public Rack - Monticello Ave & Belmont Ave,41.93929983333334,-87.71806866666667,11,9,0,0,11,9,10,1.1,0.9,0.0,0.0,1.1,0.9
2,2024,464,Western Ave & Ardmore Ave,41.98666966666666,-87.68966783333333,12,7,0,0,12,7,10,1.2,0.7,0.0,0.0,1.2,0.7
2,2024,13247,Ashland Ave & Chicago Ave,41.89595435734305,-87.6677280664444,79,78,221,214,300,292,29,2.72,2.69,7.62,7.38,10.34,10.07
2,2024,347,Komensky Ave & 55th St,41.79335666666667,-87.72428833333333,8,7,0,0,8,7,8,1.0,0.88,0.0,0.0,1.0,0.88
2,2024,590,Kilbourn Ave & Irving Park Rd,41.953733,-87.740569,15,16,13,18,28,34,25,0.6,0.64,0.52,0.72,1.12,1.36
2,2024,419,Sacramento Blvd & Polk St,41.871023,-87.70032366666666,3,1,0,0,3,1,3,1.0,0.33,0.0,0.0,1.0,0.33
2,2024,426,California & 16th St,41.8593075,-87.69542183333333,6,0,0,0,6,0,6,1.0,0.0,0.0,0.0,1.0,0.0
2,2024,805,Public Rack - Neva Ave & Grand Ave,41.923368931,-87.804487944,6,7,0,0,6,7,7,0.86,1.0,0.0,0.0,0.86,1.0
2,2024,TA1309000004,LaSalle St & Jackson Blvd,41.878166,-87.631929,293,295,740,746,1033,1041,29,10.1,10.17,25.52,25.72,35.62,35.9
2,2024,KA1503000074,Museum of Science and Industry,41.79172820953,-87.583945009,22,19,142,133,164,152,29,0.76,0.66,4.9,4.59,5.66,5.24
2,2024,TA1309000063,Lake Park Ave & 56th St,41.793242,-87.587782,62,64,501,512,563,576,29,2.14,2.21,17.28,17.66,19.41,19.86
2,2024,13341,Canal St & Madison St,41.882409,-87.639767,332,326,856,881,1188,1207,29,11.45,11.24,29.52,30.38,40.97,41.62
2,2024,569,Woodlawn Ave & 75th St,41.75916,-87.595751,1,1,4,1,5,2,5,0.2,0.2,0.8,0.2,1.0,0.4
2,2024,13156,Aberdeen St & Monroe St,41.880419,-87.655519,129,133,429,414,558,547,29,4.45,4.59,14.79,14.28,19.24,18.86
2,2024,15585,Budlong Woods Library,41.98366470886,-87.6964225611,11,10,30,33,41,43,29,0.38,0.34,1.03,1.14,1.41,1.48
2,2024,13242,Milwaukee Ave & Rockwell St,41.9203245,-87.692669,71,69,93,95,164,164,29,2.45,2.38,3.21,3.28,5.66,5.66
2,2024,13165,Racine Ave & 13th St,41.865054,-87.656959,5,5,33,26,38,31,24,0.21,0.21,1.38,1.08,1.58,1.29
2,2024,chargingstx3,Green St & Randolph St*,41.883591333333335,-87.64854516666666,85,86,210,235,295,321,29,2.93,2.97,7.24,8.1,10.17,11.07
2,2024,TA1305000005,Dearborn St & Adams St,41.87866,-87.6301355,98,96,404,396,502,492,28,3.5,3.43,14.43,14.14,17.93,17.57
2,2024,13042,Michigan Ave & Oak St,41.90096039,-87.62377664,189,185,610,610,799,795,29,6.52,6.38,21.03,21.03,27.55,27.41
2,2024,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,124,126,368,374,492,500,29,4.28,4.34,12.69,12.9,16.97,17.24
2,2024,13323,Broadway & Sheridan Rd,41.952833,-87.649993,207,207,401,406,608,613,29,7.14,7.14,13.83,14.0,20.97,21.14
2,2024,410,Campbell Ave & Augusta Blvd,41.899409175,-87.689327717,165,108,0,0,165,108,29,5.69,3.72,0.0,0.0,5.69,3.72
2,2024,404,Pulaski Rd & 60th St,41.78422904,-87.722628236,7,4,0,0,7,4,6,1.17,0.67,0.0,0.0,1.17,0.67
2,2024,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,21,23,123,101,144,124,24,0.88,0.96,5.12,4.21,6.0,5.17
2,2024,650,Eggleston Ave & 69th St,41.768893838,-87.635831475,1,2,43,42,44,44,28,0.04,0.07,1.54,1.5,1.57,1.57
2,2024,499,Public Rack - Christiana Ave & Belmont Ave,41.939153433,-87.712028146,5,4,0,0,5,4,4,1.25,1.0,0.0,0.0,1.25,1.0
2,2024,20255.0,N Damen Ave & W Chicago Ave,41.89585933333333,-87.6778945,57,28,0,0,57,28,18,3.17,1.56,0.0,0.0,3.17,1.56
2,2024,15442,Ashland Ave & Archer Ave,41.83920868403,-87.6656098589,23,23,41,38,64,61,28,0.82,0.82,1.46,1.36,2.29,2.18
2,2024,KA1503000069,Dorchester Ave & 49th St,41.805772,-87.592464,7,5,53,50,60,55,28,0.25,0.18,1.89,1.79,2.14,1.96
2,2024,15541.1.1,Buckingham Fountain,41.876665,-87.620483,34,34,166,127,200,161,26,1.31,1.31,6.38,4.88,7.69,6.19
2,2024,651,Michigan Ave & 71st St,41.76525316666667,-87.62172733333334,7,8,4,5,11,13,17,0.41,0.47,0.24,0.29,0.65,0.76
2,2024,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,194,197,392,412,586,609,29,6.69,6.79,13.52,14.21,20.21,21.0
2,2024,TA1307000140,Western Ave & Leland Ave,41.966535666666665,-87.68874333333333,128,129,196,208,324,337,29,4.41,4.45,6.76,7.17,11.17,11.62
2,2024,13063,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,140,141,548,548,688,689,29,4.83,4.86,18.9,18.9,23.72,23.76
2,2024,KA1503000001,Shields Ave & 43rd St,41.81620767856,-87.6348193497,1,2,6,7,7,9,9,0.11,0.22,0.67,0.78,0.78,1.0
2,2024,TA1306000016,Sheffield Ave & Fullerton Ave,41.925506166666665,-87.65377366666667,326,327,859,854,1185,1181,29,11.24,11.28,29.62,29.45,40.86,40.72
2,2024,SL-013,State St & 19th St,41.856594,-87.627542,19,21,79,87,98,108,28,0.68,0.75,2.82,3.11,3.5,3.86
2,2024,692,Public Rack - Western Ave & 104th St - East,41.704394817,-87.681719542,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
2,2024,TA1307000127,Clark St & Grace St,41.95078,-87.659172,135,131,304,308,439,439,29,4.66,4.52,10.48,10.62,15.14,15.14
2,2024,13216,State St & 33rd St,41.834734,-87.625813,177,176,675,667,852,843,29,6.1,6.07,23.28,23.0,29.38,29.07
2,2024,13303,Clark St & Chicago Ave,41.89675,-87.63089,139,141,625,618,764,759,29,4.79,4.86,21.55,21.31,26.34,26.17
2,2024,16950,Ashland Ave & 66th St,41.774074,-87.663815,1,0,5,5,6,5,6,0.17,0.0,0.83,0.83,1.0,0.83
2,2024,TA1309000049,DuSable Lake Shore Dr & Belmont Ave,41.940775,-87.639192,115,111,351,355,466,466,29,3.97,3.83,12.1,12.24,16.07,16.07
2,2024,KA1504000110,Millard Ave & 26th St,41.84453112462163,-87.71592199802399,2,3,10,9,12,12,11,0.18,0.27,0.91,0.82,1.09,1.09
2,2024,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,118,120,385,387,503,507,29,4.07,4.14,13.28,13.34,17.34,17.48
2,2024,15446,Racine Ave & 35th St,41.83068856472101,-87.65621066093445,37,38,39,52,76,90,29,1.28,1.31,1.34,1.79,2.62,3.1
2,2024,15664,Artesian Ave & Hubbard St,41.88955283333333,-87.68818816666666,136,111,159,117,295,228,29,4.69,3.83,5.48,4.03,10.17,7.86
2,2024,KA1503000047,Perry Ave & 69th St,41.769242,-87.6282665,5,5,3,5,8,10,10,0.5,0.5,0.3,0.5,0.8,1.0
2,2024,1052,Public Rack - Rockwell & Division,41.903019,-87.6927845,4,4,0,0,4,4,6,0.67,0.67,0.0,0.0,0.67,0.67
2,2024,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,97,95,1167,1162,1264,1257,29,3.34,3.28,40.24,40.07,43.59,43.34
2,2024,13132,Damen Ave & Chicago Ave,41.895769,-87.67722,185,182,321,331,506,513,29,6.38,6.28,11.07,11.41,17.45,17.69
2,2024,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,57,59,637,657,694,716,29,1.97,2.03,21.97,22.66,23.93,24.69
2,2024,1012,Public Rack - Langley Ave & 49th St,41.8049285,-87.6092295,14,18,0,0,14,18,16,0.88,1.12,0.0,0.0,0.88,1.12
2,2024,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,47,48,93,73,140,121,29,1.62,1.66,3.21,2.52,4.83,4.17
2,2024,TA1307000139,MLK Jr Dr & 29th St,41.842052,-87.617,162,154,416,372,578,526,29,5.59,5.31,14.34,12.83,19.93,18.14
2,2024,599,Valli Produce - Evanston Plaza,42.039742,-87.699413,11,13,39,38,50,51,24,0.46,0.54,1.62,1.58,2.08,2.12
2,2024,E002,Chicago Ave & Washington St,42.032562,-87.679101,30,32,77,84,107,116,29,1.03,1.1,2.66,2.9,3.69,4.0
2,2024,202480.0,Hampden Ct & Diversey Ave,41.93248283333333,-87.64257783333333,151,123,0,0,151,123,28,5.39,4.39,0.0,0.0,5.39,4.39
2,2024,20260.0,Ping Tom Park (East),41.858267069,-87.632023215,21,17,0,0,21,17,19,1.11,0.89,0.0,0.0,1.11,0.89
2,2024,644,Western Ave & Fillmore St,41.868563,-87.686234,91,82,101,94,192,176,29,3.14,2.83,3.48,3.24,6.62,6.07
2,2024,KA1503000025,Wentworth Ave & 63rd St,41.780134201,-87.62977767,9,4,8,5,17,9,15,0.6,0.27,0.53,0.33,1.13,0.6
2,2024,414,Sacramento Blvd & Fulton Ave,41.886554333333336,-87.701701,13,9,0,0,13,9,11,1.18,0.82,0.0,0.0,1.18,0.82
2,2024,393,Oketo Ave & Addison St,41.944934249,-87.81190896,5,5,0,0,5,5,3,1.67,1.67,0.0,0.0,1.67,1.67
2,2024,562,Racine Ave & 61st St,41.783189,-87.654372,1,4,6,7,7,11,7,0.14,0.57,0.86,1.0,1.0,1.57
2,2024,452,Richmond St & Lincoln Ave,41.988313794,-87.703080058,18,12,0,0,18,12,18,1.0,0.67,0.0,0.0,1.0,0.67
2,2024,13191,Sedgwick St & Webster Ave,41.922167,-87.638888,127,132,424,426,551,558,29,4.38,4.55,14.62,14.69,19.0,19.24
2,2024,1276.0,Public Rack - Hollywood Park,41.989317666666665,-87.711845,2,4,0,0,2,4,5,0.4,0.8,0.0,0.0,0.4,0.8
2,2024,13290,Noble St & Milwaukee Ave,41.9007,-87.662607,133,119,178,178,311,297,29,4.59,4.1,6.14,6.14,10.72,10.24
2,2024,20124,Vincennes Ave & 104th St,41.704924107,-87.657022595,1,2,5,0,6,2,7,0.14,0.29,0.71,0.0,0.86,0.29
2,2024,KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,13,13,54,42,67,55,25,0.52,0.52,2.16,1.68,2.68,2.2
2,2024,20206,Homewood Ave & 115th St,41.68459507202618,-87.67070800065994,0,0,1,0,1,0,1,0.0,0.0,1.0,0.0,1.0,0.0
2,2024,KA1503000064,Dusable Harbor,41.887065887,-87.612820625,46,50,239,242,285,292,29,1.59,1.72,8.24,8.34,9.83,10.07
2,2024,TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,177,173,341,328,518,501,29,6.1,5.97,11.76,11.31,17.86,17.28
2,2024,15653,Troy St & North Ave,41.90976930169,-87.7052804871,31,31,56,58,87,89,28,1.11,1.11,2.0,2.07,3.11,3.18
2,2024,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,88,85,129,136,217,221,29,3.03,2.93,4.45,4.69,7.48,7.62
2,2024,KA1503000034,LaSalle St & Adams St,41.87934437346,-87.6319852213,60,59,176,161,236,220,28,2.14,2.11,6.29,5.75,8.43,7.86
2,2024,TA1305000034,Honore St & Division St,41.903119,-87.673935,195,203,376,386,571,589,29,6.72,7.0,12.97,13.31,19.69,20.31
2,2024,SL-005,Indiana Ave & Roosevelt Rd,41.868049166666665,-87.62299783333333,206,211,815,811,1021,1022,29,7.1,7.28,28.1,27.97,35.21,35.24
2,2024,21462,Lincoln Ave & Peterson Ave,41.990267,-87.70857,6,9,29,30,35,39,26,0.23,0.35,1.12,1.15,1.35,1.5
