station_id,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507
501,,,,,,,,,,,,,,,,,8,7,8,8,6,6,5,5,5,4,6,6,7,8,8,8,8,7,5,5,,4,6,4,6,8,7,6,6,6,5,5,5,,6,6,6,7,5
502,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,0,2,,,2,2,2,2,2,,2,2,2,,2,2,2,,2,2,2
503,,,,,,,,,,,,,,,,,8,7,8,8,6,6,5,,,4,6,6,7,8,8,8,8,7,5,5,6,4,,,,8,7,6,,6,5,5,5,4,6,6,6,7,5
504,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
505,,,,,,,,,,,,,,,,,7,7,7,7,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,5,6,,6,7,7,7,7,7
506,,,,,,,,,,,,,,,,,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,6,6,5,5,5,6,6,5,6,6,6,6,6,6,6,6,4,6,6,6,6,6,6
507,,,,,,,,,,,,,,,,,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
508,,,,,,,,,,,,,,,,,2,2,2,3,4,4,2,4,4,4,2,3,3,3,3,2,4,4,4,3,2,2,4,3,4,5,4,5,4,3,2,,3,3,,4,4,4,
509,,,,,,,,,,,,,,,,,4,4,4,4,4,4,4,4,,4,4,4,4,4,4,,4,5,,,,5,5,,5,5,5,5,5,5,5,5,,5,5,5,5,5,5
510,,,,,,,,,,,,,,,,,2,2,2,4,5,5,3,3,3,2,3,5,4,6,6,6,6,6,7,4,4,5,5,5,6,7,7,6,7,6,4,5,4,5,6,6,6,6,5
511,,,,,,,,,,,,,,,,,,8,8,8,,,8,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
512,,,,,,,,,,,,,,,,,,8,8,8,7,7,8,7,7,7,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,,7,7,7,7,7,7
513,,,,,,,,,,,,,,,,,2,2,2,4,5,5,3,3,3,2,3,5,4,6,6,6,6,6,7,4,4,5,5,5,6,7,7,6,7,6,4,5,4,5,6,6,6,6,5
514,1,1,1,1,1,1,1,1,2,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,1,2,3,3,4,3,3,3,3,4,4,3,4,4,5,5,5,5,4,4,6,5,4,4,4,4,4,5,4,5,4
515,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
516,,,,,,,,,,,,,,,,,5,4,6,7,7,6,6,,6,5,6,6,7,6,7,6,7,8,8,7,,,8,9,8,7,8,9,9,,7,,6,7,8,,,7,9
517,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,2,2,2,3,4,4,2,4,4,4,2,3,3,3,3,2,4,4,4,3,2,2,4,3,4,5,4,5,4,3,2,4,3,3,4,4,4,4,3
518,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,3,4,5,5,5,4,2,4,3,3,4,4,2,3,4,4,4,4,3,3,4,2,3,3,4,3,4,5,5,3,2,1,1,2,2,4,4,4
519,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,5,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,,,,,,,,,,,,,,,,,,1,1,3,3,,,1,,,,,,,4,,5,,4,1,,,,,5,6,,,,,,,,,4,,5,5,4
522,,,,,,,,,,,,,,,,,3,3,4,5,,,,,,,,,,,,,,,,,3,2,4,5,,6,6,,6,,,,,,,5,,6,5
523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
524,,,,,,,,,,,,,,,,,2,,3,4,3,3,,,,,,,,,,,3,,,,2,2,3,2,,3,3,,,5,,3,3,3,3,3,,4,
525,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
526,,,,,,,,,,,,,,,,,1,1,4,4,5,3,2,,1,,1,2,,,,,,,,,,,,,,4,,5,8,8,,,,,,,4,4,5
527,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
528,,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,3,3,2,3,2,2,3,2,3,3,3,3,4,4,5,4,3,,3,3,3,3,3,3,3
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,4,,,,,,,,,
530,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,4,5,4,4,3,3,3,3,2,3,3,3,4,4,4,4,3,2,3,4,2,3,3,3,3,3,3,5,2,3,2,,2,5,3,3,3
531,,,,,,,,,,,,,,,,,2,3,4,4,5,4,,,,,,,,3,,2,3,,,,3,3,6,4,4,7,4,2,4,5,1,1,2,1,1,4,3,5,6
532,,,,,,,,,,,,,,,,,,2,3,3,2,,,,,,,,,,1,2,2,1,1,1,,,2,,,2,2,,5,5,,,,,,,,,5
533,,,,,,,,,,,,,,,,,,2,3,3,2,3,2,1,,,,1,2,2,1,,,1,1,,,,2,,2,2,,4,,5,4,,,,,4,4,4,5
534,3,2,3,3,3,3,3,3,3,4,4,4,4,,4,4,4,4,7,7,9,6,6,4,3,4,4,6,8,6,7,6,6,7,5,3,4,6,5,5,7,8,7,8,12,12,5,5,,,3,5,6,8,8
535,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,3,2,2,3,2,2,1,2,1,2,2,3,2,2
536,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,,1,1,2,2,2,1,2,1,3,2,1,1,,0,1,1,1,1,1
537,3,,3,3,3,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,4,3,3,3,3,4,4,3,4,4,3,4,3,3,4,3,4,3,3,3,4,4,4,4,3,3,0,,3,3,3,3,3
538,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,,,0,0,,0,,,,,0,0,,,,0,0,,0,0,0,0,0,,,,,0,0,,0
539,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
540,5,,5,5,5,5,5,5,5,5,5,5,5,4,5,5,7,9,9,8,7,6,5,6,6,5,5,6,5,5,5,6,5,5,5,5,5,5,5,5,5,7,6,5,5,9,7,5,,3,6,5,5,7,5
541,,,,,,,,,,,,,,,,,3,3,3,3,3,3,2,2,2,,2,3,3,3,3,3,3,2,2,2,,,2,,5,5,,,5,5,4,4,,,,,5,,
542,,,,,,,,,,,,,,,,,3,3,4,4,4,4,,,4,,,4,4,4,4,4,4,,,,,,,5,7,7,,7,8,8,,,,,,7,8,7,7
543,,,1,1,1,1,2,2,2,2,2,2,,,2,2,3,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,5,5,6,3,5,5,5,4,4,3,,3,3,5,5,4,5
544,,,,,,,,,,,,,,,,,3,3,4,4,4,4,4,4,,3,4,4,4,4,4,4,4,4,4,5,3,4,5,5,7,7,7,7,8,8,8,7,5,5,7,7,8,7,7
545,1,1,2,2,2,2,2,2,2,2,2,2,,,2,2,2,2,4,4,5,3,2,2,2,2,2,2,3,3,3,2,3,3,2,2,2,2,3,2,3,3,3,4,7,7,2,,1,2,2,2,4,4,5
546,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,3,3,3,3,3,3,3,2,1,2,3,3,4,5,4,4,3,3,3,2,2,2,3,4,4,3,4
547,,,,,,,,,,,,,,,,,,5,5,6,6,5,6,4,5,4,6,6,6,6,6,5,5,6,4,4,4,5,5,,5,,5,6,6,4,,,,,,5,5,5,4
548,,,,,,,,,,,,,,,,,5,5,5,6,6,5,6,4,5,4,,6,6,6,6,5,5,6,4,,,,5,5,5,,5,6,6,,5,,,,,5,5,,4
549,0,,0,0,0,1,1,1,3,2,2,2,2,1,3,3,3,3,4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,4,4,5,5,5,5,5,5,5,4,4,5,5,5,5,5
550,,,,,,,,,,,,,,,,,3,3,4,4,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,4,4,,5,5,5,5,5,,,,5,5,5,,5
551,,,,,,,,,,,,,,,,,5,5,6,7,7,6,7,5,6,,5,7,,6,,5,5,6,4,4,,,,,6,6,,7,7,5,6,6,,,4,6,6,5,4
552,,,,,,,,,,,,,,,,,3,4,4,4,4,4,4,,4,,3,4,3,4,3,,,3,4,3,,2,3,3,5,3,4,5,5,,4,3,,1,,5,5,4,
553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,2,3,3,2,2,3,2,3,3,3,3,3,2,2,2,2,,2,2,3,2,2,2,3,3,3,2,1,1,1,3,1,1,2,1
554,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,5,6,6,6,6,7,7,4,5,6,6,6,7,8,8,7,5,5,5,4,5,7,6,4,6,7,6,8,8,9,5,3,5,6,6,5,3,4,5
555,,,,,,,,,,,,,,,,,4,4,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
556,,,3,3,3,3,3,3,3,3,,3,2,,3,3,7,6,7,7,6,5,4,3,4,3,4,5,7,5,4,6,6,6,5,5,,6,6,,5,9,6,9,6,9,3,,,2,5,4,4,7,7
557,0,,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
558,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,1,,,,1,1,,,1,,1,1,,1,1,,1,1,,,,,,,,,
559,2,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,3,4,4,4,4,3,3,3,5,3,4,4,3,3,4,5,4,4,4,4,4,4,4,5,4,3,2,3,2,4,3,4,3,3
560,,,0,0,0,0,1,3,3,3,3,3,,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,5,5,5,5,5,4,5,,4,4,5,5,4,4
561,,1,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
562,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,3,3,2,1,1,1,1,1,2,1,2,2,1,1,1,1,3,2,3,2,3,3,2,2,3,3,3,,1,,2,2,3,2,2
563,,,,,,,,,,,,,,,,,5,5,5,4,5,5,,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,,6,,6,6,6,6,6,6,,,,,,6,,
564,,,,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,2,1,1
565,,,,,,,,,,,,,,,,,3,3,3,3,3,3,3,2,1,2,2,3,3,3,3,3,3,3,2,2,3,4,2,5,6,6,6,7,6,6,,5,3,,,6,7,,
566,,,,,,,,,,,,,,,,,4,4,4,4,3,3,3,,,,,3,3,3,3,3,3,3,,,3,3,,3,3,2,,2,,2,,,,,,,3,3,
567,,,2,3,3,3,3,3,3,3,3,3,1,1,3,3,7,7,8,7,6,6,7,6,2,5,3,5,9,6,7,5,5,5,6,6,3,4,4,6,5,3,4,5,5,10,5,3,3,2,3,6,5,5,4
568,,,,,,,,,,,,,,,,,5,5,5,4,5,,5,,,,,4,4,,,4,,4,,4,,,,,7,5,6,6,5,6,,,,,,,,8,8
569,0,0,0,0,0,0,1,1,2,2,3,3,,,3,3,5,5,5,5,5,4,4,4,4,3,3,5,5,4,4,5,4,5,4,4,4,4,4,5,6,7,7,7,7,7,6,4,3,4,5,5,6,6,6
570,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,4,4,3,3,3,3,3,3,3,4,4,4,4,4,5,4,4,5,4,4,6,5,4,4,5,4,4,5,3,2,3,,4,4,3,4,4
571,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,3,2,3,2,3,2,3,3,2,2,2,1,3,2,2,2,3
572,,,2,2,2,2,2,2,2,2,2,2,1,1,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,3,2,2,2,4,4,4,5,4,2,4,3,4,4,4,4,4
573,4,1,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,,5,4,4,4,4
574,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,6,6,5,4,4,4,5,5,5,4,4,5,6,4,4,4,4,5,4,4,4,5,5,6,5,6,5,5,4,4,4,,7,6,5,5,5
575,1,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,3,3,2,2,2,2,4,2,2,3,3,3,3,2,3,3,2,2,2,2,2,5,3,2,3,3
576,5,,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,6,6,6,6,7,7,6,7,6,7,8,6,6,6,7,8,6,6,8,6,7,8,7,7,7,8,6,6,6,,8,7,6,8,6
577,2,,3,3,3,3,3,3,3,3,3,3,1,3,3,3,4,4,4,6,5,3,4,3,3,4,3,4,3,3,4,4,5,3,5,3,3,3,6,4,4,5,5,3,3,7,3,2,3,,3,4,3,5,4
578,,,,,,,,,,,,,,,,,0,0,,0,,0,,,,,,,,,,,0,,,,,,,,,,,0,,,0,,,,,,,,
579,3,1,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,5,5,6,6,5,5,4,4,4,4,4,4,5,4,5,5,5,5,3,5,4,5,6,5,4,4,5,5,6,5,3,5,,5,5,5,6,6
580,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,2,2,1,1,1,2,1,1,2,1,3,2,3,1,1,2,1,2,3,2,1,1,2,3,2,2,2,2,1,2,3,3,3,3
581,,,,,,,,,,,,,,,,,,0,,0,,,,,0,0,0,0,0,0,0,0,0,,,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0
582,2,,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,4,4,3,2,2,2,1,,3,2,2,2,2,2,2,2,2,2,2,2,3,5,3,3,4,2,3,4,2,2,2,2,2,,3,3,3
583,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,3,4,4,3,4,3,4,4,3,2,3,2,4,3,3,3,4
584,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,6,4,3,3,4
585,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,4,4,2,4,4,4,4,4
586,1,,1,1,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1
587,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,3,2,3,3,3,2,3,2,5,4,3,4,4
588,,,3,3,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,,,3,3,3,3
589,,,,,,,,,,,,,,,,,,1,2,2,,,,,,,,,,,,,2,,,,,,,,,,,1,,,3,,,,1,,1,,
590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
591,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,,,,,
592,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
593,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,2,2,2,,2,3,2,2,3,2,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2
594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,1,1,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,3,3,3,2,1,0,1,3,1,1,2,1
595,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,2,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,2,4,5,3,2,3,2
596,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0
598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21.23 OLD HASTINGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,15,,,,,,,,,,,,,,,,,,,,
600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
601,,,,,,,,,,,,,,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
602,,,,,,,,,,,,,,,,,,,4,3,,3,3,,2,2,,,,,,3,,,,,,,,,,,,,,,5,,,,,,,,
603,,,,,,,,,,,,,,,,,,3,3,2,,,,3,,,,,,3,,,,,,,,,,,,,2,,,,5,,,,,,,,
604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,,,,,,,,,,,,,,,,,3,4,5,,,2,,4,3,,,,,5,3,,3,,,,,,,,,,,,,,6,,,,,,,,
607,,,,,,,,,,,,,,,,,1,,4,2,0,,,,,,,,,,,1,2,,,,,,,,,,,,,,4,,,,,,,,
608,,,,,,,,,,,,,,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,3,,3,,,,,,
609,,,,,,,,,,,,,,,,,,3,,4,4,,,,,,,,,,,4,,,,,,,,,3,,,,,4,5,,,1,,,4,2,
610,,,,,,,,,,,,,,,,,,,,5,,,,,,,4,,,,,,4,,,,,,,4,4,4,4,5,5,4,5,,,4,4,4,4,4,
611,,,,,,,,,,,,,,,,,2,2,2,2,,3,,,,2,,,,,3,2,2,,,,,,,,,,,,3,,,,,,,,,,3
612,,,,,,,,,,,,,,,,,2,2,,2,2,,2,,,,,2,2,,3,2,2,,3,,,,,,,,2,2,3,2,2,2,2,2,2,3,2,2,3
613,,,,,,,,,,,,,,,,,2,2,2,2,2,3,2,,2,,,,,,3,,,2,3,,,,,,2,3,,,3,,,,,,,,,,
614,,,,,,,,,,,,,,,,,,2,2,2,,3,,,,,,,2,,3,,,,,,,,,2,2,,,,3,,,,,,,,,,3
615,,,,,,,,,,,,,,,,,,2,2,2,,,2,,,,,,,,,,2,2,3,,0,2,,2,2,2,2,,2,,,,2,,,,,3,5
616,,,,,,,,,,,,,,,,,2,3,4,,,,,,,2,3,,,,,,4,,,2,,,,,,,,,,,5,,,,,,,,
617,,,,,,,,,,,,,,,,,,1,3,2,1,,,,,3,2,,0,,,,,,0,,,,0,,,,1,0,,,3,,,,,,1,,
618,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,1,,1,0,,,,,,1,1,0,,,,,4,,,,,,1,,0
619,,,,,,,,,,,,,,,,,,,,,1,2,2,1,1,,,,,0,,1,1,0,0,,,,,1,1,,1,0,0,1,3,,,,,,1,,
620,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
621,,,,,,,,,,,,,,,,,1,1,0,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,2,1,2,4,1,,,1,1,2,2,1
622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,6,6,,,,,,,,4,,,8,,,,,,,,
623,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8
624,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
625,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
626,,,,,,,,,,,,,,,,,,1,1,1,1,1,,,,0,0,,,1,,,,0,2,1,1,0,0,,,,,,,2,3,,,,2,1,2,1,
627,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,1,0,,0,0,1,,2,1,1,0,0,0,0,1,0,2,2,2,3,,1,,,,2,1,2
628,,,,,,,,,,,,,,,,,,1,0,,1,0,0,0,,0,,,,1,0,1,0,,,,,,,0,,0,0,,1,,4,,,,,,,,
629,,,,,,,,,,,,,,,,,1,,,2,1,0,,0,0,0,0,,0,1,0,1,0,,1,1,,0,0,0,,0,0,,1,2,4,,,,,1,2,,
630,,,,,,,,,,,,,,,,,3,,,4,,,,,,,,3,,,,,,,,,,,,,,,,,,,5,,,,,,,,
631,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
632,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,2,
634,,,,,,,,,,,,,,,,,0,0,,0,,,,,,0,,,,,,0,0,,,,,,,,,,,0,1,1,0,0,,,1,,,1,
635,,,,,,,,,,,,,,,,,,0,,,,,,0,0,,,,,1,1,0,,,,,,,0,,,,,,2,,,,,,,,,,
636,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,21,22
637,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
638,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,15,16,16,16,16,16,16,17,17,17,17,17,17,17,17,,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18
639,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
640,,,,,,,,,,,,,,,,,4,5,5,7,,,5,,,,,,7,,,,,,,,,,4,3,,,2,,,7,3,,,,,,,,
641,,,,,,,,,,,,,,,,,2,2,2,4,2,1,3,1,0,0,0,1,2,,1,,1,,,,,,,,,,,,,7,,,,,,1,,,1
642,1,1,1,1,1,1,1,1,2,2,2,2,,2,2,2,6,6,5,6,5,5,4,3,4,3,3,3,3,3,4,4,4,4,3,2,2,4,2,5,5,3,4,4,3,6,2,4,1,3,3,6,3,4,4
643,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
644,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1
645,,,,,,,,,,,,,,,,,3,,3,,,,,,,,,,,,3,,,,,,2,,,,,,,,,,,,,3,4,,,,
646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,2,3,3,3,3,3,2,3,3,2,3,3,3,3
