20223,Ewing Ave & Burnham Greenway,41.712695,-87.53453866666666,0.0,0.0,0.4,0.83,0.8,0.86,1.05,0.29,0.45,0.5,0.0,0.33,1.0,1.0,1.35,4.21,5.19,3.96,3.05,4.24,5.5,0.73,6.11,0.0,0.0,0.0,0.5,5.9,0.69,0.27,0.42,0.38,0.0,0.67,0.2,0.0,0.0,0.33,0.7,0.42,0.79,1.05,0.62,1.23,0.33,0.86,0.4,0.75,1.17,0.83,1.14,1.0,1.11,0.62,0.0
20224,Calumet Park,41.71371,-87.530844,0.0,0.0,0.0,2.89,2.27,2.08,1.26,0.6,0.41,0.25,0.0,0.0,0.0,1.0,2.0,0.9,0.14,0.22,0.27,0.36,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.42,0.41,0.0,0.17,0.57,0.0,0.0,0.0,0.0,0.0,0.62,0.58,1.0,0.43,0.33,0.22,0.33,0.0,0.0,0.0,0.2,0.17,0.38,0.44,0.27
20225,Commercial Ave & 100th St,41.71331739547703,-87.55109757184982,1.0,0.0,1.0,0.5,1.88,1.62,0.33,0.43,0.55,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.21,0.1,0.0,0.11,0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.25,0.14,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.1,0.4,0.43,0.17,0.0,1.0,0.5,0.0,0.67,1.0,0.67,0.33,1.0,0.5
20226,Oglesby Ave & 100th St,41.71339748442245,-87.56584167480469,0.75,0.0,0.5,0.24,0.33,0.27,0.72,0.38,0.62,1.0,0.33,1.2,1.0,1.0,0.75,0.0,0.55,0.35,0.27,0.0,0.64,0.33,0.33,0.5,0.25,0.5,0.29,0.4,0.8,0.0,0.12,0.44,0.1,1.0,0.0,0.0,0.0,0.75,0.6,0.5,0.67,0.58,0.57,0.73,0.65,0.47,0.62,0.83,1.0,0.25,0.75,1.33,0.38,0.64,0.67
20227,Bradley Park,41.717878301935,-87.56459176540375,3.33,0.0,0.67,1.0,1.08,1.29,0.4,0.87,0.22,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.7,0.2,0.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.33,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.17,0.73,0.25,0.3,0.25,0.25,1.0,1.0,1.0,0.33,1.0,1.0,0.83,0.71,1.43
20228,Constance Ave & 95th St,41.72229074095262,-87.57896840572357,0.0,0.0,0.0,0.31,0.17,0.23,0.73,0.43,0.43,0.57,1.14,0.0,1.0,0.0,0.4,0.67,0.18,0.33,0.26,0.64,0.0,0.73,0.25,0.5,0.0,0.0,0.17,0.0,0.0,0.12,0.48,0.2,0.27,0.2,0.12,0.0,1.0,0.5,1.0,0.33,0.0,0.36,0.67,0.38,0.35,1.25,0.43,0.43,1.0,0.0,0.5,0.5,0.6,0.43,0.67
20229,Baltimore Ave & 87th St,41.73733560041666,-87.54851460456847,0.0,0.0,0.33,0.37,1.1,1.46,0.96,0.44,0.21,0.6,0.67,0.5,0.0,0.0,0.17,0.17,0.6,0.86,0.96,0.45,0.5,0.09,0.5,0.5,0.0,0.12,0.5,0.12,0.59,1.0,0.35,0.7,1.11,1.24,0.73,0.53,0.91,0.33,0.5,0.68,0.75,0.9,0.73,1.03,0.52,1.05,0.92,0.62,0.0,0.0,0.0,0.22,1.0,0.57,0.72
20230,Clyde Ave & 87th St,41.73715146431056,-87.57274031639099,0.44,0.0,0.12,0.4,0.6,0.0,0.56,0.69,0.32,0.13,0.11,0.14,0.0,0.0,0.0,0.17,0.22,0.32,0.07,0.56,0.67,0.2,0.45,0.0,0.0,1.0,0.14,1.0,0.14,0.44,0.82,0.59,0.5,0.25,0.14,1.5,1.0,2.0,0.62,0.44,0.36,0.4,0.77,0.22,0.7,0.75,0.0,0.0,0.0,0.0,0.6,0.57,0.5,0.73,0.33
20231,East End Ave & 87th St,41.73681521440671,-87.58280128240585,0.2,0.0,0.11,0.9,0.63,1.0,0.79,0.16,0.65,0.27,0.9,0.29,0.0,0.5,0.11,0.3,0.33,0.18,0.64,0.67,0.76,0.36,0.0,0.0,0.14,0.33,0.14,0.14,0.33,0.21,0.33,0.27,0.08,0.08,0.0,0.0,0.0,1.0,0.0,0.11,0.15,0.1,0.5,0.71,0.65,0.5,1.0,0.0,0.0,1.0,0.5,0.9,0.33,0.4,0.0
20232,Big Marsh Park,41.685877,-87.573824,0.67,0.0,0.43,0.5,1.82,2.0,1.8,1.83,1.33,1.1,0.38,0.17,0.0,0.0,0.0,0.14,0.11,0.5,0.56,0.65,0.33,0.5,0.44,1.0,2.0,1.0,0.5,0.0,0.0,0.43,0.33,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.72,1.65,1.65,1.0,0.57,0.0,0.0,0.0,0.17,0.25,0.71,1.27,1.42
20233,Halsted St & 78th St,41.75248701249013,-87.6439021574879,0.0,0.0,0.33,0.78,0.8,0.36,0.71,0.79,0.71,1.14,0.9,0.57,0.0,0.0,0.57,0.0,0.39,1.0,1.39,0.92,0.47,1.0,0.4,1.33,0.67,2.0,0.0,0.8,1.0,0.75,0.42,0.31,0.6,0.33,0.22,0.14,0.5,0.33,1.08,1.35,1.14,0.81,0.5,0.33,0.0,0.91,0.67,0.25,0.67,0.0,0.5,0.2,0.25,0.09,0.21
20234,Ashland Ave & 78th St,41.75220484941116,-87.66369938850403,0.0,0.0,0.0,0.43,0.85,0.25,0.68,0.95,1.0,1.28,0.6,0.25,0.75,0.33,0.6,0.25,0.38,0.16,0.56,0.33,0.24,0.0,0.0,0.0,0.4,0.75,0.5,0.3,0.17,0.54,0.83,0.77,0.35,0.11,0.33,0.17,0.17,0.0,0.25,0.6,0.0,0.78,0.5,0.5,0.2,0.83,0.33,0.33,0.2,0.0,0.2,0.67,0.25,0.0,0.56
20235,Greenwood Ave & 91st St,41.728651047,-87.597292304,0.6,0.0,0.8,0.31,0.0,0.25,0.5,0.31,0.29,1.0,0.5,0.25,0.0,0.0,0.67,0.53,0.29,0.14,0.31,1.0,0.44,0.43,1.2,0.67,1.0,1.07,0.0,1.25,1.0,1.6,0.83,0.73,0.85,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.17,0.25,0.33
20236,Stony Island Ave & 90th St,41.73139494330236,-87.58574366569519,1.2,1.0,0.33,0.5,0.18,0.41,0.67,1.2,1.09,1.39,1.28,0.5,0.0,0.75,0.46,1.29,0.57,0.38,0.43,0.17,0.06,0.0,0.25,0.0,0.0,0.62,0.56,0.0,0.33,0.13,0.19,0.09,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.2,0.17,0.4,0.5,0.5,0.2,0.33,0.5,0.33,0.0,0.0,0.2,0.0,1.18,0.56,0.43
20237,Yates Blvd & 93rd St,41.72616639024511,-87.5662761926651,0.0,0.0,0.0,0.0,0.0,1.47,1.0,0.8,1.18,0.76,1.27,1.6,0.5,0.0,0.0,0.33,0.43,0.18,0.33,0.89,0.0,0.5,0.14,0.0,0.0,0.25,0.0,0.0,0.08,0.15,0.33,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.29,0.0,0.38,0.75,0.5,0.67,0.0,0.0,0.0,0.0,0.67,1.0,0.17,0.0
20238,Greenwood Ave & 97th St,41.718736,-87.597029,0.71,0.0,0.0,0.88,1.6,1.42,1.23,1.25,1.0,0.58,0.57,0.59,0.75,0.0,0.33,0.79,1.0,0.88,0.67,0.62,2.27,0.77,0.14,0.38,0.7,0.67,1.12,0.84,0.72,0.8,0.62,0.48,0.73,0.29,0.14,0.09,0.33,0.0,0.25,0.0,1.0,0.0,0.67,0.0,0.43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
20239,Marquette Ave & 89th St,41.733669,-87.558342,0.0,0.0,0.33,0.27,0.87,0.33,0.47,0.84,0.33,0.18,0.0,1.0,1.0,0.86,0.29,0.44,0.29,0.44,0.21,0.36,0.06,0.0,0.14,0.5,0.0,0.33,0.71,1.0,0.8,0.33,0.5,0.29,0.33,1.0,0.0,0.0,0.0,0.42,0.67,0.44,0.58,0.33,0.25,0.0,0.17,1.0,0.5,0.75,1.0,0.0,0.33,0.0,0.0,0.0,0.29
20240,Indiana Ave & 133rd St,41.653706074,-87.617097497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,0.0,1.4,2.0,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.67,1.17,1.33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5
20241,Steelworkers Park,41.74,-87.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.17,0.0,1.0,1.0,0.33,2.17,0.0,0.0,0.0,1.0,1.0,1.0,1.27,1.46,1.7,2.08,1.6,1.5,1.14,2.0,2.0,1.0,1.0,2.0,1.57,1.5,2.17,1.77,0.5,1.0,0.38,3.0,0.5,0.33,1.5,1.12,1.58,2.1,2.0,1.87
20242,Houston Ave & 92nd St,41.72820421535798,-87.54970014095306,0.0,0.0,0.2,0.79,0.69,0.41,1.18,0.38,0.75,0.53,0.75,0.5,0.0,0.5,0.56,0.18,0.5,0.64,0.22,0.25,0.36,0.52,0.0,0.33,0.67,0.0,0.0,0.17,0.18,0.57,0.45,0.94,0.46,0.9,0.67,0.65,0.89,0.0,0.5,0.5,0.36,0.7,0.73,0.46,0.19,0.67,0.33,1.33,0.0,0.2,0.38,0.42,0.71,0.56,0.44
20243,Michigan Ave & 114th St,41.68701479467118,-87.62105226516724,0.0,0.0,0.0,0.58,0.61,0.17,1.1,1.0,0.71,0.4,0.0,0.0,0.5,0.75,1.33,1.0,0.33,0.17,0.3,0.25,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.5,0.71,0.83,0.75,0.75,0.25,0.17,0.0,0.33,0.0,0.0,1.0,0.5,0.5,0.25,0.57,0.2,0.2,0.0,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.33
20244,Halsted St & 73rd St,41.76167933333333,-87.64405216666667,0.0,0.0,0.56,0.2,1.27,0.6,1.15,0.39,0.31,0.33,0.67,0.17,0.0,0.0,0.67,1.0,0.5,0.62,1.68,0.88,0.75,0.93,1.14,2.0,0.0,0.67,0.5,0.25,0.22,0.0,0.25,0.5,0.3,0.0,0.0,0.06,0.22,0.0,0.08,0.57,0.62,0.43,0.4,0.0,0.0,0.25,0.29,1.0,0.0,1.0,0.0,1.0,0.67,0.75,0.25
20245,Ashland Ave & 74th St,41.75923602425868,-87.66347408294678,0.0,0.0,0.0,0.08,0.0,0.42,0.26,0.52,1.35,0.76,0.6,0.5,0.86,1.0,0.31,0.57,0.5,0.17,0.2,0.14,0.53,0.17,0.14,0.0,0.25,1.67,1.25,0.0,0.0,0.27,0.4,0.31,0.4,0.38,0.4,0.29,1.0,0.0,0.0,0.33,0.12,0.4,0.0,0.25,1.0,0.45,0.2,0.2,0.0,0.0,0.2,0.29,1.0,1.0,0.7
20246.0,N Green St & W Lake St,41.89,-87.65,1.31,0.33,2.43,4.12,5.71,11.73,8.94,7.23,8.81,18.74,10.27,7.45,2.11,2.96,9.39,14.13,20.65,28.53,37.0,36.45,35.87,28.61,18.93,9.93,10.03,9.71,13.87,16.9,23.97,28.87,26.77,28.06,20.6,19.0,15.17,9.52,7.36,6.79,12.32,18.3,20.1,22.9,24.1,25.26,24.23,24.71,13.07,7.77,6.24,8.68,14.77,16.97,23.0,29.17,27.77
20247.0,W Washington Blvd & N Peoria St,41.88,-87.65,0.33,0.5,0.6,0.92,1.36,1.09,0.42,0.5,0.86,2.88,1.76,1.09,0.83,1.45,2.24,1.81,2.14,2.9,5.5,4.8,3.76,5.97,3.6,1.62,1.2,0.0,0.0,0.0,6.0,8.28,9.32,8.84,4.82,3.97,4.69,5.48,4.76,4.35,5.41,7.17,8.9,9.23,9.73,10.23,8.24,6.0,2.64,2.14,1.83,2.62,5.59,4.96,5.37,7.07,6.6
20248.0,N Hampden Ct & W Diversey Ave,41.93,-87.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202480.0,Hampden Ct & Diversey Ave,41.93,-87.64,0.0,0.0,0.0,0.12,0.25,0.2,0.19,0.27,2.1,8.48,5.3,4.07,1.81,1.54,5.23,7.2,10.0,12.93,15.5,20.97,18.77,15.48,8.93,5.0,4.0,3.93,6.03,10.1,16.29,20.6,19.84,19.23,14.83,11.84,8.93,5.87,4.18,5.39,9.17,14.17,15.13,22.52,0.0,0.0,0.0,5.8,4.89,2.18,2.07,2.78,5.97,8.23,11.47,19.27,21.94
20249.0,N Clark St & W Elm St,41.9,-87.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.41,0.17,0.43,0.0,0.0,0.8,0.88,0.95,1.0,1.56,1.24,1.25,2.44,1.07,1.5,2.2,0.33,1.15,0.88,1.28,1.41,2.55,1.44,1.77,2.64,1.37,1.79,1.38,0.73,1.37,2.61,3.0,4.66,3.88,1.96,2.4,1.56,1.55,1.37,0.6,0.8,1.24,1.46,0.0,0.0,0.0
20251.0,N Carpenter St & W Lake St,41.89,-87.65,0.5,0.5,0.33,1.25,1.08,1.55,1.25,1.54,0.83,2.56,3.89,3.73,1.25,1.78,4.37,6.68,4.86,7.36,13.74,14.84,12.9,12.06,8.15,4.83,6.22,5.9,6.67,6.76,9.55,13.67,9.65,10.97,8.03,7.13,6.59,4.38,2.92,3.52,4.61,6.87,8.77,9.77,9.93,10.35,11.63,10.68,6.33,3.6,3.62,3.95,7.23,9.23,10.74,12.03,12.33
20252.0,W Oakdale Ave & N Broadway,41.94,-87.64,1.17,1.17,1.79,3.31,6.61,10.0,10.52,8.1,9.97,9.81,4.41,3.96,1.07,1.76,3.97,5.43,9.35,12.07,17.94,16.13,17.03,13.55,7.3,3.61,3.17,2.93,4.2,7.77,12.84,16.1,15.74,15.39,13.3,9.48,5.53,5.87,3.36,3.81,8.26,11.93,12.45,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20253.0,N Paulina St & Lincoln Ave,41.94,-87.67,0.5,0.33,0.29,0.75,1.17,1.21,1.1,0.92,1.13,1.67,2.03,1.12,0.82,0.78,1.43,1.06,1.4,2.05,4.0,5.55,5.9,9.61,3.59,1.87,1.92,2.54,2.93,4.13,5.13,8.77,10.77,10.13,6.8,5.39,4.13,3.81,2.09,3.17,3.52,6.97,7.94,9.9,8.35,7.68,5.63,4.79,2.59,1.69,0.83,0.95,2.58,3.57,4.14,4.61,4.81
20254.0,W Armitage Ave & N Sheffield Ave,41.92,-87.65,0.5,1.5,0.89,1.69,1.6,2.38,3.52,5.07,4.57,8.74,5.17,4.0,1.96,1.96,3.97,5.83,8.81,8.93,12.81,13.32,11.57,9.71,7.67,2.86,4.52,3.38,4.65,9.37,15.55,15.37,14.55,11.81,9.97,7.39,5.39,6.19,2.81,4.32,8.03,13.9,18.26,17.5,16.1,16.0,11.93,9.65,5.69,2.7,1.96,2.65,7.4,8.13,12.19,15.87,14.74
20255.0,N Damen Ave & W Chicago Ave,41.9,-87.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.62,0.0,0.67,1.61,1.1,1.84,2.04,3.8,3.18,3.22,4.26,3.0,1.0,1.26,1.0,1.29,1.92,5.31,8.62,8.52,8.07,3.76,2.39,2.93,3.72,2.62,3.17,2.89,4.62,6.19,6.23,6.35,6.42,4.79,2.68,2.67,0.95,1.43,1.6,1.55,1.53,2.78,3.0,4.53
20256.0,N Sheffield Ave & W Wellington Ave,41.94,-87.65,1.0,0.0,2.33,2.29,2.65,2.21,2.1,1.79,3.12,7.39,4.93,2.77,0.85,1.36,2.35,4.79,6.52,5.37,5.71,9.29,9.27,9.9,5.66,2.46,2.97,2.36,2.93,5.75,7.65,9.8,10.52,10.0,6.77,5.06,4.62,4.14,2.92,3.1,5.57,10.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20257.0,N Southport Ave & W Newport Ave,41.94,-87.66,1.0,0.0,1.25,1.44,1.93,2.88,2.32,2.0,3.33,3.59,2.61,1.78,1.6,2.0,2.44,2.71,3.48,4.38,4.04,4.75,9.53,6.1,3.97,2.1,2.13,1.56,1.73,3.38,6.14,8.43,10.61,8.77,4.39,3.75,3.7,4.55,2.67,2.84,4.58,8.47,9.55,8.35,7.1,6.24,4.97,3.97,2.2,1.36,1.0,1.06,4.0,4.38,7.52,8.8,10.9
20258.0,N Damen Ave & W Wabansia St,41.91,-87.68,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260.0,Ping Tom Park (East),41.86,-87.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8,0.86,0.67,1.0,0.4,0.86,2.25,1.32,2.88,2.35,2.0,2.96,1.05,0.84,0.82,0.0,0.0,0.0,1.5,3.46,2.84,3.93,3.38,2.0,2.0,1.48,1.0,1.11,2.5,2.64,4.03,6.67,4.77,5.23,6.53,5.16,2.46,1.37,1.68,1.72,2.52,1.85,3.06,3.34,3.58
2059 Hastings Warehouse Station,NewHastings,41.933959484,-87.690843701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.53,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20999,Lyft Driver Center Private Rack,41.9,-87.66,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21303,Kildare Ave & Division St,41.902492881,-87.733654976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,1.37,1.83,1.0,0.0,0.67,1.23,1.33,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.17,1.18,1.0,0.5,1.4,0.5,0.5,1.5,1.0,1.33,0.67,0.54,0.94,0.5,0.74,0.4,0.75,0.18,0.75,0.67,0.0,0.5,0.67,0.33,0.93,0.64,0.43
21309,Narragansett Ave & McLean Ave,41.915967584,-87.785108924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.05,0.77,0.75,0.75,1.19,0.58,0.4,0.0,0.0,0.0,0.4,0.43,0.43,0.6,0.56
21314,Narragansett Ave & Wrightwood Ave,41.927318454,-87.785232306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.08,1.5,1.81,1.21,2.04,0.92,1.21,0.6,0.71,0.93,1.5,1.17,0.89,1.19
21320,Orange Ave & Addison St,41.94485,-87.82423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.45,0.52,0.33,0.88,0.33,1.0,0.0,0.0,0.54,0.29,0.4,0.71
21322,Grace & Cicero,41.949751,-87.7468885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.38,1.31,1.0,1.19,1.52,1.69,0.54,0.22,1.33,0.83,0.84,0.75,0.77,1.25,0.68
21323,Merrimac Park,41.95261,-87.78535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.74,1.12,0.88,0.5,0.67,1.0,0.67,0.88,0.86,1.04,0.78,1.12
21326,Harlem Ave & Irving Park Rd,41.953295112,-87.807165623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.0,0.83,1.03,1.15,0.84,0.65,0.25,0.44,0.57,0.18,0.5,0.74,0.52,0.62
21327,Pittsburgh Ave & Irving Park Rd,41.951932669,-87.832955122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.94,0.8,1.2,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21331,21st St & Pulaski Rd,41.853441,-87.724874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.94,1.06,0.53,0.55,0.42,0.56,0.19,0.71,0.67,0.33,0.62,0.43,0.55,0.56,0.2
21336,La Villita Park,41.83925,-87.70202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.83,0.18,1.12,1.18,1.0,0.0,0.0,0.0,0.5,0.0,0.11,0.0,0.5,0.4
21339,Pershing Rd & Sacramento Ave,41.82233133333333,-87.69966433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.78,0.77,0.47,0.43,0.78,0.33,0.33,0.33,0.31,0.33,0.6,0.5,0.43,0.69,0.67
21340,Pulaski Rd & Ann Lurie Pl,41.81644,-87.7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.17,0.44,0.73,0.4,1.0,0.76,0.6,0.8,0.71,0.57
21349,Spaulding Ave & 63rd,41.77910912,-87.705571175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.31,0.62,0.0,0.0,0.0,0.0,0.5,0.0,0.18,0.13,0.39
21351,Wellington Ave & Mulligan Ave,41.93481933333333,-87.78421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.19,0.33,0.64,1.17,0.56,1.28,0.6,0.0,0.5,0.67,0.25,0.75,0.22,0.45,0.62
21352,Sayre Ave & Diversey Ave,41.930960298,-87.801039934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.18,0.72,0.62,0.4,1.29,0.5,0.71,0.4,0.78,0.29,0.43,0.46,0.62,0.55
21356,Lavergne Ave & Fullerton Ave,41.924034,-87.751191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.85,0.6,0.33,0.33,0.33,0.71,0.7,0.58,1.18,0.96,1.14,1.6,1.21,0.85,0.87,0.85,0.44,0.59,0.57,0.75,0.47
